X	Y
292.000	207.000
291.001	206.967
290.001	206.937
289.001	206.915
288.001	206.903
287.001	206.905
286.002	206.924
285.003	206.966
284.005	207.032
283.010	207.128
282.018	207.257
281.032	207.423
280.054	207.629
279.085	207.879
278.130	208.175
277.192	208.519
276.273	208.913
275.377	209.357
274.506	209.848
273.665	210.388
272.853	210.972
272.071	211.595
271.318	212.253
270.592	212.941
269.892	213.655
269.215	214.391
268.561	215.147
267.928	215.921
267.313	216.710
266.718	217.513
266.139	218.328
265.576	219.155
265.028	219.991
264.494	220.837
263.974	221.691
263.466	222.552
262.969	223.420
262.484	224.295
262.010	225.175
261.545	226.060
261.090	226.951
260.645	227.846
260.207	228.745
259.778	229.648
259.357	230.555
258.943	231.466
258.537	232.379
258.137	233.296
257.744	234.215
257.358	235.138
256.977	236.062
256.602	236.990
256.233	237.919
255.869	238.850
255.511	239.784
255.158	240.719
254.809	241.657
254.465	242.596
254.126	243.536
253.792	244.479
253.462	245.423
253.137	246.368
252.816	247.316
252.501	248.265
252.191	249.215
251.886	250.168
251.586	251.122
251.292	252.077
251.003	253.035
250.720	253.994
250.443	254.955
250.172	255.917
249.907	256.881
249.648	257.847
249.396	258.815
249.151	259.784
248.912	260.755
248.681	261.728
248.457	262.703
248.242	263.679
248.034	264.658
247.835	265.637
247.644	266.619
247.463	267.603
247.292	268.588
247.130	269.575
246.980	270.563
246.840	271.553
246.713	272.545
246.598	273.539
246.497	274.533
246.410	275.530
246.338	276.527
246.279	277.525
246.235	278.524
246.203	279.524
246.184	280.523
246.177	281.523
246.179	282.523
246.191	283.523
246.210	284.523
246.234	285.523
246.264	286.522
246.296	287.522
246.330	288.521
246.364	289.521
246.397	290.520
246.428	291.519
246.456	292.519
246.480	293.519
246.500	294.518
246.515	295.518
246.526	296.518
246.532	297.518
246.535	298.518
246.534	299.518
246.531	300.518
246.524	301.518
246.514	302.518
246.502	303.518
246.488	304.518
246.472	305.518
246.453	306.517
246.433	307.517
246.411	308.517
246.387	309.517
246.362	310.516
246.335	311.516
246.307	312.515
246.278	313.515
246.248	314.515
246.216	315.514
246.184	316.513
246.151	317.513
246.117	318.512
246.082	319.512
246.046	320.511
246.010	321.510
245.973	322.510
245.935	323.509
245.897	324.508
245.859	325.507
245.820	326.507
245.781	327.506
245.741	328.505
245.701	329.504
245.661	330.503
245.621	331.503
245.581	332.502
245.540	333.501
245.500	334.500
