X	Y
295.000	233.000
294.033	233.263
293.066	233.527
292.100	233.793
291.135	234.063
290.172	234.339
289.210	234.621
288.251	234.911
287.294	235.209
286.341	235.519
285.392	235.840
284.447	236.174
283.507	236.522
282.574	236.886
281.647	237.267
280.728	237.667
279.818	238.086
278.917	238.525
278.027	238.986
277.150	239.471
276.286	239.979
275.438	240.511
274.605	241.068
273.790	241.651
272.993	242.260
272.217	242.893
271.463	243.553
270.731	244.237
270.023	244.946
269.339	245.679
268.680	246.434
268.045	247.209
267.433	248.002
266.843	248.812
266.275	249.638
265.727	250.477
265.198	251.328
264.686	252.189
264.193	253.062
263.716	253.943
263.256	254.833
262.809	255.730
262.378	256.635
261.960	257.546
261.555	258.462
261.162	259.384
260.782	260.311
260.412	261.242
260.053	262.178
259.705	263.118
259.366	264.061
259.038	265.008
258.717	265.957
258.406	266.910
258.103	267.865
257.808	268.822
257.520	269.782
257.239	270.744
256.966	271.709
256.699	272.674
256.439	273.642
256.185	274.612
255.937	275.582
255.694	276.555
255.457	277.528
255.225	278.503
254.998	279.479
254.776	280.457
254.558	281.435
254.345	282.414
254.136	283.394
253.931	284.375
253.730	285.357
253.532	286.339
253.338	287.322
253.147	288.306
252.959	289.290
252.774	290.275
252.593	291.261
252.414	292.247
252.238	293.233
252.064	294.220
251.894	295.208
251.725	296.195
251.559	297.184
251.395	298.172
251.234	299.161
251.074	300.151
250.915	301.140
250.758	302.130
250.603	303.120
250.449	304.110
250.296	305.100
250.143	306.091
249.991	307.081
249.840	308.072
249.688	309.062
249.537	310.053
249.385	311.044
249.232	312.034
249.079	313.024
248.924	314.014
248.768	315.004
248.610	315.994
248.450	316.983
248.288	317.972
248.122	318.960
247.954	319.948
247.782	320.935
247.605	321.922
247.425	322.908
247.239	323.892
247.050	324.877
246.858	325.860
246.664	326.843
246.467	327.826
246.270	328.808
246.073	329.791
245.877	330.774
245.682	331.757
245.490	332.740
245.301	333.724
245.117	334.709
244.938	335.695
244.765	336.682
244.599	337.671
244.441	338.660
244.292	339.651
244.152	340.643
244.022	341.637
243.904	342.632
243.797	343.629
243.702	344.626
243.619	345.625
243.550	346.625
243.494	347.625
243.452	348.626
243.423	349.628
243.407	350.630
243.405	351.632
243.416	352.634
243.439	353.636
243.476	354.637
243.526	355.638
243.588	356.638
243.664	357.638
243.754	358.636
243.857	359.632
243.974	360.628
244.105	361.621
244.251	362.613
244.411	363.602
244.588	364.588
244.780	365.572
244.990	366.552
245.216	367.528
245.462	368.499
245.726	369.466
246.010	370.427
246.315	371.381
246.642	372.329
246.994	373.267
247.371	374.196
247.773	375.113
248.203	376.018
248.660	376.910
249.142	377.789
249.649	378.653
250.179	379.504
250.732	380.339
251.305	381.161
251.898	381.969
252.508	382.764
253.134	383.547
253.774	384.318
254.426	385.078
255.089	385.830
255.761	386.573
256.440	387.311
257.123	388.043
257.811	388.772
258.500	389.500
