X	Y
275.000	187.000
274.642	187.933
274.285	188.866
273.929	189.799
273.573	190.733
273.219	191.667
272.868	192.602
272.518	193.538
272.171	194.475
271.828	195.413
271.488	196.353
271.152	197.294
270.820	198.236
270.493	199.180
270.172	200.126
269.856	201.074
269.546	202.024
269.243	202.976
268.947	203.930
268.658	204.886
268.378	205.845
268.105	206.806
267.842	207.770
267.588	208.737
267.344	209.705
267.111	210.677
266.889	211.651
266.678	212.627
266.479	213.606
266.293	214.588
266.118	215.572
265.954	216.557
265.802	217.545
265.659	218.533
265.525	219.523
265.400	220.515
265.283	221.507
265.173	222.500
265.070	223.494
264.973	224.488
264.881	225.483
264.793	226.478
264.710	227.473
264.629	228.469
264.551	229.465
264.475	230.462
264.401	231.458
264.327	232.454
264.253	233.450
264.179	234.447
264.103	235.443
264.027	236.439
263.948	237.435
263.867	238.431
263.783	239.426
263.695	240.422
263.604	241.417
263.509	242.411
263.409	243.405
263.304	244.399
263.194	245.392
263.080	246.384
262.960	247.376
262.836	248.367
262.706	249.358
262.570	250.348
262.429	251.337
262.283	252.325
262.130	253.312
261.972	254.299
261.808	255.284
261.637	256.269
261.460	257.252
261.276	258.234
261.086	259.215
260.889	260.194
260.685	261.172
260.474	262.149
260.255	263.123
260.028	264.096
259.793	265.068
259.551	266.037
259.300	267.004
259.041	267.969
258.773	268.931
258.496	269.891
258.209	270.848
257.913	271.802
257.607	272.754
257.292	273.701
256.965	274.646
256.628	275.586
256.279	276.522
255.919	277.454
255.548	278.382
255.164	279.304
254.769	280.222
254.362	281.134
253.943	282.041
253.513	282.943
253.073	283.840
252.622	284.731
252.161	285.618
251.691	286.499
251.211	287.375
250.722	288.247
250.225	289.113
249.719	289.975
249.206	290.832
248.686	291.685
248.158	292.533
247.624	293.378
247.083	294.218
246.537	295.054
245.986	295.887
245.429	296.717
244.868	297.544
244.302	298.367
243.733	299.188
243.160	300.007
242.584	300.823
242.006	301.638
241.425	302.451
240.842	303.262
240.258	304.073
239.673	304.882
239.087	305.691
238.500	306.500
