X	Y
297.000	243.000
296.086	243.403
295.174	243.810
294.266	244.225
293.362	244.649
292.464	245.086
291.574	245.538
290.691	246.004
289.816	246.486
288.950	246.984
288.093	247.496
287.244	248.023
286.404	248.562
285.573	249.116
284.750	249.681
283.934	250.257
283.127	250.845
282.328	251.444
281.538	252.054
280.755	252.675
279.982	253.306
279.217	253.948
278.461	254.601
277.714	255.264
276.977	255.937
276.249	256.621
275.532	257.316
274.825	258.021
274.129	258.738
273.444	259.465
272.771	260.202
272.110	260.951
271.462	261.710
270.827	262.481
270.206	263.263
269.599	264.056
269.007	264.860
268.431	265.676
267.871	266.503
267.328	267.341
266.803	268.190
266.297	269.051
265.810	269.922
265.342	270.805
264.895	271.698
264.469	272.601
264.062	273.513
263.673	274.433
263.302	275.360
262.949	276.294
262.611	277.234
262.289	278.179
261.983	279.129
261.690	280.084
261.409	281.042
261.142	282.004
260.886	282.970
260.641	283.938
260.407	284.908
260.181	285.881
259.965	286.856
259.756	287.833
259.555	288.811
259.360	289.790
259.172	290.771
258.988	291.753
258.810	292.735
258.635	293.718
258.464	294.702
258.296	295.686
258.130	296.671
257.966	297.656
257.802	298.641
257.640	299.627
257.477	300.612
257.314	301.597
257.149	302.582
256.982	303.567
256.814	304.551
256.642	305.535
256.467	306.518
256.287	307.500
256.103	308.482
255.914	309.462
255.718	310.441
255.517	311.419
255.308	312.396
255.093	313.371
254.871	314.345
254.644	315.317
254.411	316.288
254.174	317.258
253.932	318.227
253.686	319.195
253.437	320.162
253.185	321.128
252.930	322.094
252.673	323.059
252.415	324.024
252.156	324.988
251.897	325.952
251.637	326.917
251.379	327.881
251.121	328.846
250.865	329.811
250.612	330.777
250.362	331.744
250.115	332.712
249.874	333.681
249.637	334.651
249.407	335.623
249.183	336.596
248.967	337.571
248.761	338.548
248.564	339.527
248.378	340.508
248.205	341.491
248.045	342.477
247.900	343.465
247.772	344.456
247.662	345.448
247.572	346.443
247.504	347.439
247.459	348.436
247.438	349.435
247.440	350.433
247.463	351.432
247.506	352.429
247.567	353.426
247.644	354.422
247.737	355.416
247.842	356.409
247.958	357.401
248.082	358.392
248.212	359.382
248.347	360.371
248.483	361.361
248.619	362.350
248.753	363.339
248.882	364.330
249.004	365.321
249.118	366.313
249.221	367.306
249.311	368.301
249.388	369.296
249.449	370.293
249.493	371.291
249.519	372.289
249.529	373.288
249.525	374.286
249.510	375.285
249.485	376.283
249.452	377.281
249.414	378.279
249.372	379.277
249.328	380.274
249.283	381.272
249.240	382.270
249.199	383.267
249.164	384.265
249.134	385.263
249.113	386.262
249.103	387.260
249.104	388.259
249.120	389.257
249.153	390.256
249.205	391.253
249.279	392.249
249.379	393.242
249.506	394.233
249.667	395.218
249.863	396.197
250.099	397.168
250.378	398.126
250.705	399.070
251.081	399.994
251.503	400.899
251.969	401.783
252.476	402.643
253.020	403.480
253.599	404.294
254.208	405.085
254.845	405.854
255.506	406.602
256.190	407.330
256.892	408.040
257.610	408.734
258.343	409.412
259.088	410.077
259.843	410.731
260.607	411.374
261.377	412.009
262.153	412.638
262.933	413.261
263.716	413.881
264.500	414.500
