 ,Value
1,3520.309
2,3541.230
3,3582.336
4,3563.300
5,3507.199
6,3505.235
7,3560.107
8,3546.393
9,3541.102
10,3519.941
11,3495.628
12,3557.862
13,3523.864
14,3504.053
15,3540.250
16,3539.656
17,3561.564
18,3589.421
19,3589.337
20,3555.454
21,3598.432
22,3556.879
23,3525.710
24,3476.569
25,3497.127
26,3517.683
27,3512.946
28,3492.758
29,3503.970
30,3494.140
31,3508.032
32,3529.565
33,3560.565
34,3439.669
35,3459.777
36,3477.642
37,3442.519
38,3439.887
39,3448.920
40,3471.001
41,3425.322
42,3422.787
43,3411.255
44,3438.051
45,3447.570
46,3396.453
47,3373.042
48,3383.687
49,3367.844
50,3416.304
51,3404.626
52,3433.291
53,3421.359
54,3392.314
55,3369.990
56,3377.059
57,3326.355
58,3374.876
59,3362.784
60,3396.652
61,3399.940
62,3403.482
63,3387.366
64,3388.323
65,3373.844
66,3398.782
67,3380.446
68,3344.531
69,3365.635
70,3326.406
71,3371.730
72,3339.579
73,3321.565
74,3332.680
75,3341.637
76,3305.450
77,3315.555
78,3327.309
79,3297.561
80,3306.236
81,3332.981
82,3378.323
83,3424.510
84,3379.520
85,3354.737
86,3404.250
87,3397.141
88,3391.037
89,3384.823
90,3399.545
91,3433.284
92,3386.097
93,3377.326
94,3371.182
95,3356.849
96,3363.955
97,3336.442
98,3386.575
99,3403.577
100,3405.173
101,3375.843
102,3391.470
103,3455.370
104,3431.073
105,3403.893
106,3382.498
107,3419.622
108,3406.733
109,3418.113
110,3514.995
111,3484.661
112,3472.042
113,3468.727
114,3451.156
115,3462.604
116,3459.703
117,3419.014
118,3418.468
119,3413.754
120,3400.103
121,3430.479
122,3428.004
123,3417.553
124,3441.711
125,3434.457
126,3435.924
127,3456.987
128,3496.875
129,3520.141
130,3501.663
131,3479.541
132,3451.917
133,3474.837
134,3517.334
135,3445.311
136,3511.213
137,3506.819
138,3516.085
139,3527.212
140,3486.040
141,3576.753
142,3562.784
143,3563.263
144,3552.680
145,3498.410
146,3495.932
147,3472.944
148,3456.282
149,3448.613
150,3455.515
151,3534.219
152,3498.305
153,3487.293
154,3507.469
155,3512.540
156,3474.609
157,3478.515
158,3470.467
159,3503.412
160,3500.732
161,3502.084
162,3500.519
163,3530.973
164,3510.227
165,3447.058
166,3512.105
167,3527.197
168,3486.141
169,3578.656
170,3537.624
171,3548.997
172,3550.620
173,3535.900
174,3568.103
175,3603.362
176,3622.529
177,3554.611
178,3562.026
179,3611.371
180,3665.441
181,3676.758
182,3604.309
183,3649.235
184,3687.100
185,3580.272
186,3641.171
187,3683.572
188,3659.835
189,3673.471
190,3665.754
191,3680.195
192,3576.458
193,3632.112
