 ,Value
1,3477.101
2,3482.251
3,3442.197
4,3450.257
5,3463.824
6,3438.316
7,3470.723
8,3519.267
9,3512.434
10,3537.216
11,3517.563
12,3521.290
13,3508.313
14,3468.273
15,3495.564
16,3497.277
17,3496.678
18,3501.335
19,3486.665
20,3491.100
21,3537.693
22,3478.033
23,3517.672
24,3490.502
25,3491.201
26,3500.417
27,3499.333
28,3470.912
29,3478.475
30,3436.786
31,3471.391
32,3480.865
33,3476.713
34,3459.684
35,3482.470
36,3467.365
37,3478.132
38,3470.065
39,3455.617
40,3517.424
41,3470.465
42,3505.609
43,3517.301
44,3471.905
45,3486.320
46,3492.482
47,3524.452
48,3492.158
49,3513.821
50,3545.630
51,3518.004
52,3464.334
53,3525.968
54,3486.825
55,3459.988
56,3444.520
57,3466.533
58,3480.002
59,3477.734
60,3531.040
61,3507.307
62,3448.368
63,3467.736
64,3537.090
65,3518.239
66,3480.196
67,3550.364
68,3468.394
69,3492.213
70,3501.827
71,3499.894
72,3517.132
73,3507.907
74,3519.280
75,3600.944
76,3506.406
77,3491.954
78,3530.521
79,3566.798
80,3564.623
81,3510.836
82,3561.756
83,3544.460
84,3556.269
85,3587.047
86,3607.571
87,3558.541
88,3522.799
89,3528.228
90,3526.366
91,3461.293
92,3597.429
93,3556.939
94,3534.883
95,3498.364
96,3469.792
97,3478.341
98,3500.778
99,3492.483
100,3476.504
101,3478.298
102,3547.690
103,3485.503
104,3437.025
105,3460.695
106,3526.507
