 ,Value
1,3515.197
2,3514.137
3,3451.955
4,3473.919
5,3525.289
6,3465.464
7,3412.805
8,3448.730
9,3432.805
10,3506.975
11,3486.720
12,3466.807
13,3454.299
14,3439.685
15,3449.442
16,3476.298
17,3490.535
18,3480.298
19,3445.229
20,3415.931
21,3428.342
22,3389.631
23,3405.269
24,3432.410
25,3502.270
26,3500.081
27,3469.219
28,3493.747
29,3448.903
30,3440.427
31,3450.880
32,3518.072
33,3495.218
34,3507.505
35,3504.415
36,3563.425
37,3580.988
38,3582.153
39,3498.842
40,3546.059
41,3541.567
42,3550.479
43,3494.899
44,3555.682
45,3563.125
46,3550.778
47,3492.099
48,3548.241
49,3506.573
50,3457.849
51,3491.514
52,3500.858
53,3469.424
54,3541.861
55,3513.169
56,3481.950
57,3511.980
58,3436.162
59,3418.993
60,3473.680
61,3493.390
62,3504.156
63,3511.512
64,3498.001
65,3434.381
66,3461.747
67,3463.256
68,3430.391
69,3434.030
70,3469.883
71,3490.841
72,3461.959
73,3485.312
74,3480.674
75,3499.540
76,3450.406
77,3466.944
78,3506.111
79,3489.141
80,3486.252
81,3462.787
82,3423.974
83,3484.379
84,3518.812
85,3489.331
86,3505.276
87,3492.441
88,3548.116
89,3478.768
90,3438.570
91,3525.461
92,3441.285
93,3503.598
94,3514.276
95,3486.327
96,3456.759
97,3508.009
98,3488.618
99,3507.003
100,3503.472
101,3475.545
102,3455.016
103,3469.956
