 ,Value
1,3703.211
2,3681.653
3,3625.397
4,3593.630
5,3610.289
6,3594.265
7,3586.346
8,3650.255
9,3658.919
10,3637.736
11,3627.509
12,3605.226
13,3611.749
14,3577.717
15,3570.155
16,3523.158
17,3579.220
18,3563.396
19,3572.718
20,3602.336
21,3614.981
22,3570.424
23,3637.910
24,3615.969
25,3600.118
26,3583.895
27,3640.340
28,3648.404
29,3640.802
30,3610.711
31,3610.447
32,3615.682
33,3530.112
34,3542.082
35,3534.473
36,3588.012
37,3630.084
38,3624.679
39,3570.305
40,3628.570
41,3675.502
42,3607.563
43,3605.275
44,3619.167
45,3600.682
46,3585.798
47,3564.419
48,3584.927
49,3614.292
50,3547.539
51,3560.956
52,3481.630
53,3529.470
54,3546.119
55,3567.743
56,3518.925
57,3502.804
58,3524.495
59,3569.727
60,3596.860
61,3553.578
62,3553.928
63,3551.269
64,3560.361
65,3543.350
66,3560.786
67,3539.816
68,3498.987
69,3555.079
70,3485.722
71,3527.991
72,3554.053
73,3526.589
74,3517.630
75,3540.793
76,3513.291
77,3458.230
78,3474.822
79,3485.581
80,3488.121
81,3478.902
82,3498.833
83,3498.326
84,3460.139
85,3445.707
86,3460.250
87,3445.545
88,3465.851
89,3510.725
90,3489.568
91,3461.642
92,3546.727
93,3482.084
94,3419.320
95,3435.542
96,3442.627
97,3476.751
98,3461.671
99,3505.969
100,3497.780
101,3510.175
102,3450.682
103,3480.726
104,3470.188
105,3447.376
106,3506.060
107,3460.230
108,3450.674
109,3464.340
110,3485.006
111,3457.791
112,3424.199
113,3444.965
114,3460.216
115,3519.865
116,3485.862
117,3500.861
118,3456.510
119,3417.759
120,3418.097
121,3444.193
122,3442.816
123,3449.648
124,3534.230
125,3457.150
126,3437.454
127,3410.198
128,3443.327
129,3489.423
130,3501.286
131,3502.048
132,3486.334
133,3495.923
134,3495.080
135,3483.001
136,3506.043
137,3535.223
138,3512.929
139,3542.627
140,3563.393
141,3583.832
142,3600.429
143,3578.029
144,3577.035
145,3520.822
146,3517.239
147,3511.883
148,3495.349
149,3548.388
150,3527.642
151,3542.914
152,3541.024
153,3506.472
154,3550.438
155,3585.707
156,3593.252
157,3592.365
158,3618.920
159,3640.810
160,3584.898
161,3579.412
162,3641.559
163,3605.183
164,3634.135
165,3667.810
166,3596.224
167,3653.569
168,3612.181
169,3586.149
170,3582.391
171,3578.892
172,3602.429
173,3665.990
174,3548.146
175,3567.613
176,3621.503
177,3558.125
178,3546.298
179,3595.328
180,3602.708
181,3552.319
182,3548.963
183,3582.765
184,3630.582
185,3607.611
186,3598.062
187,3653.760
188,3736.143
189,3754.101
190,3678.835
191,3655.865
192,3629.830
193,3686.294
194,3647.918
195,3596.726
