 ,Value
1,3485.142
2,3460.452
3,3462.490
4,3463.685
5,3502.500
6,3495.179
7,3445.252
8,3488.085
9,3505.851
10,3474.348
11,3416.655
12,3451.327
13,3503.187
14,3514.277
15,3469.297
16,3461.796
17,3485.192
18,3498.369
19,3491.385
20,3506.130
21,3483.760
22,3484.193
23,3524.538
24,3502.693
25,3460.467
26,3458.102
27,3479.387
28,3506.792
29,3427.746
30,3477.611
31,3490.167
32,3489.510
33,3481.616
34,3515.099
35,3461.418
36,3510.810
37,3470.795
38,3471.863
39,3495.411
40,3508.009
41,3530.005
42,3545.803
43,3508.997
44,3517.886
45,3535.156
46,3476.021
47,3535.852
48,3512.278
49,3463.921
50,3445.667
51,3444.952
52,3483.831
53,3474.357
54,3468.446
55,3481.062
56,3487.759
57,3483.569
58,3505.678
59,3464.259
60,3488.035
61,3483.442
62,3462.033
63,3503.110
64,3491.990
65,3424.465
66,3486.337
67,3457.633
68,3454.619
69,3465.248
70,3447.871
71,3455.795
72,3480.582
73,3436.209
74,3478.149
75,3472.107
76,3486.119
77,3441.167
78,3467.578
79,3501.241
80,3470.428
81,3503.391
82,3461.302
83,3425.959
84,3452.901
85,3482.138
86,3466.446
87,3499.955
88,3511.914
89,3552.060
90,3551.113
91,3540.588
92,3551.575
93,3546.746
94,3557.454
95,3461.449
