 ,Value
1,3731.634
2,3778.157
3,3753.241
4,3724.791
5,3674.533
6,3684.724
7,3825.425
8,3711.178
9,3683.157
10,3746.428
11,3694.439
12,3728.086
13,3705.340
14,3675.539
15,3719.439
16,3702.913
17,3672.435
18,3664.078
19,3686.682
20,3610.382
21,3661.305
22,3621.306
23,3617.201
24,3624.147
25,3665.783
26,3652.571
27,3680.262
28,3699.328
29,3680.015
30,3680.186
31,3610.302
32,3670.459
33,3680.235
34,3663.344
35,3711.316
36,3649.372
37,3736.953
38,3739.647
39,3734.914
40,3787.751
41,3731.577
42,3739.678
43,3783.515
44,3720.110
45,3738.490
46,3750.866
47,3729.286
48,3703.391
49,3705.841
50,3682.564
51,3770.210
52,3730.373
53,3696.428
54,3751.942
55,3734.847
56,3762.828
57,3773.117
58,3841.519
59,3788.955
60,3739.920
61,3802.972
62,3787.268
63,3742.366
64,3713.974
65,3720.177
66,3645.865
67,3668.280
68,3637.451
69,3646.982
70,3634.155
71,3626.648
72,3606.628
73,3684.252
74,3657.270
75,3677.587
76,3669.967
77,3637.868
78,3630.529
79,3603.316
80,3654.360
81,3625.115
82,3629.373
83,3642.931
84,3671.207
85,3735.717
86,3750.763
87,3733.849
88,3721.545
89,3693.441
90,3669.425
91,3686.450
92,3772.108
93,3674.963
94,3668.930
95,3692.681
96,3695.336
97,3698.125
98,3683.379
99,3719.536
100,3728.941
101,3712.073
102,3686.958
103,3635.499
104,3665.843
105,3663.760
106,3692.059
107,3660.805
108,3614.040
109,3630.750
110,3645.329
111,3682.038
112,3700.496
113,3698.790
114,3727.133
115,3646.501
116,3612.634
117,3623.045
118,3698.139
119,3657.356
120,3698.131
121,3728.799
122,3655.488
123,3680.061
124,3653.445
125,3660.899
126,3629.588
127,3591.282
128,3695.630
129,3639.460
130,3677.071
131,3718.485
132,3711.357
133,3677.357
134,3713.203
135,3717.871
136,3654.848
137,3620.948
138,3667.918
139,3680.098
140,3703.971
141,3680.004
142,3642.291
143,3754.447
144,3775.312
145,3663.692
146,3604.010
147,3663.579
148,3702.285
149,3685.636
150,3641.382
151,3647.311
152,3678.370
153,3636.890
154,3670.110
155,3713.977
156,3729.254
157,3724.942
158,3755.558
159,3698.407
160,3663.173
161,3747.365
162,3732.144
163,3718.724
164,3677.535
165,3699.029
166,3698.501
167,3711.336
