 ,Value
1,3558.190
2,3612.000
3,3602.597
4,3515.639
5,3503.117
6,3511.053
7,3531.081
8,3508.940
9,3531.237
10,3539.573
11,3511.401
12,3530.738
13,3500.748
14,3508.157
15,3512.866
16,3557.762
17,3584.983
18,3565.270
19,3626.888
20,3589.282
21,3590.983
22,3631.899
23,3559.720
24,3526.050
25,3502.681
26,3484.036
27,3511.090
28,3550.327
29,3555.625
30,3549.437
31,3527.646
32,3505.183
33,3515.171
34,3557.154
35,3498.836
36,3478.462
37,3488.681
38,3506.475
39,3506.168
40,3553.345
41,3478.757
42,3443.508
43,3440.499
44,3468.776
45,3454.403
46,3474.352
47,3441.027
48,3471.045
49,3484.486
50,3455.417
51,3456.946
52,3499.803
53,3462.129
54,3438.406
55,3431.819
56,3446.863
57,3451.374
58,3447.231
59,3430.949
60,3448.460
61,3486.225
62,3430.017
63,3425.897
64,3429.992
65,3428.034
66,3446.316
67,3438.961
68,3431.940
69,3408.436
70,3434.372
71,3454.628
72,3542.588
73,3446.689
74,3397.838
75,3461.268
76,3457.824
77,3428.652
78,3473.763
79,3442.342
80,3438.190
81,3416.070
82,3403.643
83,3409.416
84,3456.075
85,3493.564
86,3431.660
87,3440.532
88,3419.178
89,3418.518
90,3430.488
91,3457.398
92,3487.012
93,3424.132
94,3426.067
95,3454.504
96,3457.001
97,3399.845
98,3436.979
99,3449.796
100,3478.507
101,3419.328
102,3441.740
103,3434.550
104,3425.892
105,3485.893
106,3484.785
107,3432.604
108,3488.050
109,3514.574
110,3504.725
111,3498.973
112,3526.762
113,3475.597
114,3492.811
115,3465.078
116,3439.091
117,3480.510
118,3444.294
119,3461.278
120,3405.387
121,3493.003
122,3447.038
123,3459.718
124,3467.439
125,3544.746
126,3497.800
127,3516.887
128,3492.522
129,3500.143
130,3474.679
131,3451.262
132,3455.352
133,3502.901
134,3530.520
135,3532.501
136,3543.001
137,3519.591
138,3543.008
139,3537.226
140,3508.018
141,3473.554
142,3508.409
143,3532.635
144,3499.443
145,3492.579
146,3489.942
147,3533.113
148,3509.216
149,3507.313
150,3471.793
151,3502.498
152,3544.801
153,3516.561
154,3530.462
155,3511.122
156,3518.532
157,3539.925
158,3556.478
159,3543.761
160,3536.449
161,3487.059
162,3475.762
163,3495.676
164,3584.687
165,3581.280
166,3568.392
167,3558.863
168,3577.965
169,3601.283
170,3597.088
171,3584.777
172,3554.290
173,3590.015
174,3568.709
175,3588.288
176,3633.329
177,3582.834
178,3603.281
179,3630.838
180,3590.546
181,3618.658
182,3624.428
