 ,Value
1,3543.137
2,3522.241
3,3484.834
4,3498.826
5,3539.784
6,3492.861
7,3499.842
8,3463.091
9,3443.106
10,3464.895
11,3505.263
12,3495.197
13,3533.290
14,3540.735
15,3478.765
16,3506.915
17,3548.866
18,3540.096
19,3537.241
20,3496.158
21,3501.516
22,3498.118
23,3477.944
24,3514.516
25,3512.151
26,3480.245
27,3473.831
28,3494.571
29,3530.945
30,3531.355
31,3532.908
32,3498.034
33,3512.840
34,3511.151
35,3549.320
36,3539.287
37,3589.139
38,3543.097
39,3520.026
40,3572.769
41,3570.500
42,3626.791
43,3621.658
44,3622.715
45,3624.218
46,3610.264
47,3619.135
48,3573.101
49,3512.709
50,3554.738
51,3559.257
52,3576.731
53,3554.846
54,3549.058
55,3512.453
56,3489.457
57,3534.324
58,3535.748
59,3488.165
60,3530.876
61,3504.340
62,3500.962
63,3467.284
64,3482.331
65,3492.967
66,3446.177
67,3461.063
68,3488.613
69,3490.418
70,3520.909
71,3521.017
72,3484.992
73,3466.927
74,3497.613
75,3511.044
76,3478.951
77,3456.510
78,3456.419
79,3455.962
80,3553.554
81,3461.311
82,3514.270
83,3487.673
84,3491.491
85,3513.753
86,3503.265
87,3495.989
88,3479.230
89,3490.941
90,3473.155
91,3476.922
92,3504.166
93,3430.601
94,3452.020
95,3455.462
