 ,Value
1,3458.786
2,3483.211
3,3515.690
4,3493.131
5,3478.559
6,3487.278
7,3472.778
8,3448.072
9,3419.064
10,3488.524
11,3461.608
12,3458.948
13,3478.429
14,3511.463
15,3504.442
16,3512.785
17,3510.519
18,3478.448
19,3485.734
20,3513.302
21,3482.670
22,3477.627
23,3501.438
24,3507.650
25,3497.874
26,3497.815
27,3487.822
28,3508.219
29,3496.351
30,3498.464
31,3524.546
32,3487.214
33,3505.107
34,3424.973
35,3516.130
36,3461.809
37,3532.211
38,3494.063
39,3471.802
40,3456.686
41,3445.893
42,3465.050
43,3456.959
44,3506.742
45,3458.411
46,3453.156
47,3490.893
48,3488.559
49,3522.045
50,3498.541
51,3502.996
52,3540.448
53,3528.665
54,3538.867
55,3502.332
56,3533.836
57,3545.325
58,3494.595
59,3522.730
60,3505.997
61,3539.659
62,3515.279
63,3484.791
64,3541.681
65,3530.641
66,3517.842
67,3497.167
68,3496.488
69,3500.997
70,3497.755
71,3534.654
72,3524.045
73,3509.675
74,3542.928
75,3538.745
76,3530.595
77,3546.756
78,3515.030
79,3510.872
80,3574.585
81,3509.650
82,3506.026
83,3515.025
84,3550.107
85,3539.959
86,3557.777
87,3528.684
88,3500.808
89,3572.065
90,3548.571
91,3520.613
92,3468.666
93,3457.153
94,3451.746
95,3457.527
96,3446.589
97,3443.071
98,3489.424
99,3499.402
100,3532.847
101,3502.592
102,3513.597
103,3494.124
104,3465.486
105,3493.552
106,3478.417
107,3452.064
108,3434.979
109,3480.104
110,3473.753
111,3472.647
