 ,Value
1,3478.619
2,3461.174
3,3438.757
4,3453.090
5,3496.092
6,3455.087
7,3434.422
8,3434.542
9,3422.239
10,3459.530
11,3435.045
12,3430.520
13,3460.556
14,3493.703
15,3495.602
16,3419.439
17,3429.003
18,3412.333
19,3455.514
20,3453.545
21,3430.682
22,3421.585
23,3452.392
24,3459.746
25,3395.897
26,3399.913
27,3449.658
28,3435.265
29,3439.780
30,3432.621
31,3444.891
32,3425.645
33,3448.280
34,3406.653
35,3437.394
36,3432.601
37,3444.627
38,3461.165
39,3460.510
40,3394.620
41,3405.768
42,3448.507
43,3481.207
44,3447.529
45,3451.267
46,3418.317
47,3339.125
48,3399.016
49,3424.333
50,3394.428
51,3432.073
52,3407.883
53,3467.558
54,3480.639
55,3421.626
56,3411.278
57,3384.238
58,3396.636
59,3432.783
60,3478.702
61,3420.419
62,3466.236
63,3470.110
64,3441.979
65,3442.815
66,3483.164
67,3506.240
68,3481.663
69,3480.830
70,3473.084
71,3464.389
72,3436.373
73,3517.366
74,3440.739
75,3401.128
76,3423.114
77,3387.858
78,3393.572
79,3414.522
80,3422.933
81,3412.811
82,3399.625
83,3436.001
84,3479.627
85,3482.029
86,3462.814
87,3447.153
88,3411.064
89,3458.010
