X	Y
287.000	187.000
286.102	187.437
285.204	187.876
284.307	188.315
283.412	188.757
282.518	189.203
281.625	189.652
280.735	190.106
279.848	190.565
278.965	191.031
278.085	191.504
277.209	191.985
276.339	192.475
275.474	192.974
274.616	193.485
273.764	194.007
272.920	194.542
272.086	195.091
271.261	195.654
270.447	196.233
269.644	196.828
268.855	197.440
268.081	198.071
267.322	198.721
266.581	199.390
265.859	200.081
265.158	200.792
264.480	201.526
263.826	202.281
263.198	203.057
262.598	203.856
262.028	204.676
261.490	205.518
260.984	206.379
260.510	207.258
260.067	208.153
259.653	209.062
259.269	209.984
258.911	210.917
258.580	211.859
258.274	212.810
257.991	213.768
257.730	214.732
257.490	215.702
257.270	216.676
257.068	217.654
256.883	218.636
256.714	219.620
256.561	220.608
256.423	221.597
256.298	222.588
256.185	223.580
256.084	224.574
255.994	225.569
255.914	226.565
255.843	227.561
255.781	228.558
255.727	229.555
255.681	230.553
255.642	231.551
255.608	232.550
255.581	233.548
255.558	234.547
255.541	235.546
255.527	236.544
255.516	237.543
255.509	238.542
255.504	239.541
255.501	240.540
255.500	241.539
255.499	242.538
255.500	243.536
255.500	244.535
255.501	245.534
255.501	246.533
255.501	247.532
255.501	248.531
255.499	249.530
255.496	250.529
255.491	251.528
255.485	252.527
255.476	253.525
255.464	254.524
255.450	255.523
255.433	256.522
255.412	257.520
255.387	258.519
255.358	259.517
255.324	260.516
255.285	261.514
255.241	262.512
255.192	263.510
255.136	264.507
255.075	265.504
255.006	266.500
254.930	267.496
254.847	268.492
254.756	269.487
254.656	270.480
254.549	271.474
254.432	272.466
254.305	273.456
254.169	274.446
254.023	275.434
253.867	276.421
253.699	277.405
253.521	278.388
253.331	279.369
253.130	280.347
252.918	281.324
252.696	282.297
252.463	283.269
252.221	284.238
251.970	285.205
251.709	286.169
251.440	287.131
251.162	288.090
250.876	289.048
250.583	290.002
250.283	290.955
249.975	291.905
249.661	292.854
249.341	293.800
249.014	294.744
248.683	295.686
248.346	296.626
248.004	297.565
247.657	298.502
247.306	299.437
246.952	300.371
246.593	301.303
246.232	302.234
245.867	303.164
245.500	304.093
245.130	305.021
244.758	305.948
244.384	306.875
244.009	307.800
243.633	308.726
243.256	309.651
242.878	310.575
242.500	311.500
