 ,Value
1,3586.964
2,3632.057
3,3627.819
4,3609.811
5,3598.768
6,3647.863
7,3608.381
8,3619.427
9,3558.632
10,3585.314
11,3585.478
12,3573.830
13,3602.387
14,3544.676
15,3555.503
16,3522.415
17,3570.244
18,3548.405
19,3553.028
20,3523.243
21,3604.126
22,3556.566
23,3531.768
24,3593.129
25,3654.688
26,3588.929
27,3592.113
28,3594.877
29,3518.769
30,3481.607
31,3501.411
32,3539.305
33,3511.843
34,3512.991
35,3508.384
36,3530.177
37,3504.649
38,3485.694
39,3483.486
40,3501.130
41,3508.612
42,3526.707
43,3487.224
44,3525.655
45,3507.733
46,3485.359
47,3432.848
48,3446.985
49,3449.428
50,3490.807
51,3496.051
52,3497.909
53,3533.674
54,3474.998
55,3458.374
56,3445.954
57,3445.474
58,3428.564
59,3493.942
60,3488.741
61,3487.466
62,3465.753
63,3420.390
64,3445.852
65,3445.233
66,3446.083
67,3467.635
68,3471.139
69,3422.978
70,3464.532
71,3427.626
72,3440.353
73,3419.085
74,3380.442
75,3428.952
76,3404.959
77,3358.219
78,3383.237
79,3443.111
80,3421.748
81,3459.463
82,3447.551
83,3467.393
84,3443.476
85,3424.796
86,3455.027
87,3490.929
88,3429.425
89,3402.527
90,3464.297
91,3368.219
92,3421.419
93,3440.293
94,3414.699
95,3385.268
96,3375.289
97,3356.586
98,3383.803
99,3395.016
100,3375.916
101,3398.397
102,3426.058
103,3417.207
104,3388.146
105,3419.493
106,3416.651
107,3396.466
108,3446.152
109,3412.587
110,3414.545
111,3415.950
112,3420.740
113,3410.473
114,3500.091
115,3434.713
116,3412.203
117,3401.809
118,3390.732
119,3406.292
120,3344.546
121,3398.075
122,3374.993
123,3396.400
124,3462.784
125,3496.556
126,3441.716
127,3424.127
128,3498.258
129,3491.919
130,3391.725
131,3492.119
132,3484.097
133,3424.726
134,3477.116
135,3498.665
136,3485.937
137,3488.777
138,3518.898
139,3530.151
140,3537.420
141,3519.881
142,3520.167
143,3434.197
144,3530.344
145,3473.790
146,3511.220
147,3527.488
148,3500.088
149,3537.881
150,3558.117
151,3530.017
152,3552.049
153,3568.852
154,3542.988
155,3580.254
156,3574.386
157,3532.998
158,3587.391
159,3603.280
160,3577.280
161,3566.422
162,3591.433
163,3614.000
164,3569.736
165,3553.161
166,3602.885
167,3555.491
168,3593.502
169,3555.269
170,3562.279
171,3603.415
172,3573.829
173,3535.179
174,3524.072
175,3536.814
176,3608.693
177,3628.405
178,3607.296
179,3663.972
180,3653.601
181,3616.384
182,3626.362
