 ,Value
1,3510.342
2,3503.716
3,3524.102
4,3463.902
5,3502.514
6,3505.522
7,3457.384
8,3511.405
9,3492.112
10,3550.313
11,3472.155
12,3450.548
13,3459.722
14,3475.749
15,3518.010
16,3554.640
17,3490.253
18,3525.726
19,3479.478
20,3475.634
21,3457.439
22,3451.820
23,3418.791
24,3446.051
25,3492.241
26,3534.633
27,3522.151
28,3480.558
29,3454.433
30,3504.052
31,3481.233
32,3505.330
33,3483.727
34,3499.712
35,3538.028
36,3526.793
37,3467.703
38,3500.142
39,3499.911
40,3486.976
41,3479.531
42,3457.151
43,3482.988
44,3456.500
45,3437.299
46,3522.463
47,3505.376
48,3475.567
49,3469.261
50,3464.077
51,3463.999
52,3465.668
53,3442.214
54,3464.367
55,3488.875
56,3471.900
57,3464.526
58,3471.687
59,3449.076
60,3385.715
61,3391.761
62,3446.994
63,3470.435
64,3493.644
65,3506.505
66,3513.668
67,3456.559
68,3435.266
69,3468.746
70,3490.809
71,3516.172
72,3465.944
73,3479.878
74,3480.784
75,3451.712
76,3462.494
77,3426.954
78,3456.909
79,3479.544
80,3464.380
81,3480.230
82,3443.189
83,3455.841
84,3454.121
85,3481.163
86,3419.152
87,3430.543
88,3475.818
89,3528.364
90,3509.615
91,3545.069
92,3541.827
93,3513.182
94,3518.759
95,3469.808
96,3458.544
97,3434.068
98,3454.589
99,3489.379
100,3419.583
101,3475.362
102,3520.169
103,3451.815
104,3457.989
105,3497.512
106,3503.825
107,3493.447
108,3473.585
109,3551.591
110,3479.443
111,3492.571
