 ,Value
1,3759.334
2,3672.673
3,3663.706
4,3689.641
5,3679.630
6,3679.834
7,3647.525
8,3643.052
9,3675.866
10,3630.432
11,3673.530
12,3637.482
13,3615.571
14,3675.432
15,3730.817
16,3707.679
17,3702.655
18,3741.376
19,3663.148
20,3629.571
21,3687.095
22,3661.431
23,3664.383
24,3597.786
25,3629.356
26,3639.231
27,3652.699
28,3671.384
29,3696.610
30,3682.135
31,3699.708
32,3782.986
33,3734.056
34,3742.756
35,3759.931
36,3690.125
37,3680.339
38,3664.956
39,3678.451
40,3618.263
41,3671.001
42,3578.680
43,3615.786
44,3583.533
45,3606.721
46,3563.180
47,3652.108
48,3622.830
49,3613.173
50,3605.702
51,3596.454
52,3669.936
53,3681.720
54,3693.748
55,3641.121
56,3716.229
57,3695.629
58,3744.303
59,3605.497
60,3669.156
61,3731.358
62,3670.896
63,3680.809
64,3718.625
65,3690.239
66,3708.687
67,3710.488
68,3691.151
69,3649.460
70,3693.888
71,3661.550
72,3668.516
73,3607.317
74,3666.655
75,3623.639
76,3656.964
77,3652.945
78,3659.897
79,3597.560
80,3658.192
81,3636.404
82,3625.702
83,3632.718
84,3617.072
85,3647.306
86,3676.774
87,3633.343
88,3627.544
89,3569.761
90,3573.639
91,3581.973
92,3589.102
93,3631.227
94,3598.846
95,3576.225
96,3628.658
97,3596.444
98,3637.786
99,3590.079
100,3587.917
101,3589.592
102,3592.331
103,3581.769
104,3602.481
105,3562.242
106,3619.392
107,3683.218
108,3659.360
109,3652.532
110,3651.240
111,3654.189
112,3606.413
113,3613.681
114,3579.312
115,3629.347
116,3642.895
117,3642.134
118,3645.188
119,3652.906
120,3687.950
121,3655.676
122,3689.152
123,3657.221
124,3651.505
125,3642.739
126,3703.111
127,3713.316
128,3620.271
129,3697.785
130,3654.326
131,3685.813
132,3677.201
133,3690.978
134,3655.977
135,3627.062
136,3626.876
137,3626.380
138,3592.775
139,3662.956
140,3643.879
141,3621.973
142,3624.774
143,3634.723
144,3654.310
145,3631.610
146,3666.786
147,3598.853
148,3603.603
149,3670.116
150,3669.861
151,3613.392
152,3593.426
153,3604.540
154,3625.971
155,3656.497
156,3634.574
157,3641.592
158,3655.315
159,3616.105
160,3618.574
161,3615.939
162,3618.540
163,3651.671
164,3644.071
165,3663.668
166,3697.622
167,3668.615
168,3654.111
169,3639.346
170,3683.216
171,3657.637
172,3655.169
173,3635.616
174,3675.174
175,3727.860
176,3735.924
177,3704.572
178,3701.332
179,3680.724
180,3671.244
181,3665.256
182,3660.898
183,3614.212
184,3588.061
185,3546.284
186,3586.766
187,3602.741
