X	Y
282.000	199.000
281.277	199.692
280.554	200.385
279.832	201.079
279.113	201.775
278.397	202.474
277.684	203.177
276.975	203.884
276.272	204.596
275.574	205.314
274.883	206.038
274.199	206.769
273.523	207.508
272.856	208.254
272.198	209.009
271.551	209.773
270.915	210.545
270.290	211.328
269.679	212.120
269.080	212.923
268.496	213.736
267.926	214.559
267.372	215.392
266.834	216.237
266.312	217.091
265.807	217.955
265.319	218.830
264.849	219.713
264.396	220.606
263.959	221.507
263.537	222.415
263.130	223.329
262.737	224.250
262.358	225.176
261.991	226.108
261.637	227.044
261.294	227.984
260.963	228.929
260.642	229.877
260.332	230.829
260.031	231.784
259.740	232.742
259.458	233.702
259.185	234.666
258.920	235.631
258.663	236.598
258.413	237.568
258.170	238.539
257.935	239.512
257.705	240.486
257.483	241.462
257.266	242.440
257.054	243.418
256.849	244.398
256.648	245.379
256.452	246.360
256.261	247.343
256.075	248.327
255.892	249.311
255.713	250.296
255.538	251.282
255.367	252.268
255.199	253.255
255.034	254.242
254.872	255.230
254.713	256.218
254.556	257.207
254.403	258.196
254.252	259.186
254.103	260.176
253.956	261.166
253.812	262.157
253.670	263.148
253.529	264.139
253.390	265.130
253.253	266.122
253.117	267.114
252.982	268.106
252.848	269.098
252.715	270.090
252.583	271.082
252.451	272.075
252.320	273.067
252.188	274.060
252.058	275.052
251.926	276.045
251.795	277.037
251.664	278.029
251.531	279.022
251.398	280.014
251.265	281.006
251.130	281.998
250.994	282.990
250.856	283.981
250.717	284.973
250.577	285.964
250.434	286.955
250.290	287.945
250.144	288.936
249.996	289.926
249.847	290.916
249.696	291.905
249.543	292.895
249.389	293.884
249.234	294.873
249.077	295.862
248.919	296.850
248.759	297.838
248.598	298.826
248.436	299.814
248.273	300.802
248.109	301.789
247.944	302.777
247.777	303.764
247.610	304.751
247.442	305.738
247.273	306.725
247.104	307.711
246.933	308.698
246.762	309.684
246.591	310.670
246.419	311.657
246.246	312.643
246.073	313.629
245.899	314.615
245.725	315.600
245.551	316.586
245.376	317.572
245.201	318.557
245.026	319.543
244.851	320.529
244.675	321.514
244.500	322.500
