 ,Value
1,3497.062
2,3454.194
3,3491.204
4,3505.310
5,3494.801
6,3498.610
7,3492.404
8,3487.527
9,3501.904
10,3556.096
11,3535.389
12,3492.115
13,3504.125
14,3536.016
15,3539.159
16,3535.036
17,3523.286
18,3520.617
19,3471.253
20,3428.253
21,3405.739
22,3463.096
23,3444.992
24,3497.583
25,3501.283
26,3460.400
27,3480.740
28,3487.479
29,3468.615
30,3467.837
31,3438.681
32,3469.024
33,3500.914
34,3450.405
35,3494.632
36,3487.434
37,3467.043
38,3456.850
39,3471.348
40,3457.878
41,3449.474
42,3441.358
43,3459.484
44,3437.314
45,3444.062
46,3412.716
47,3427.912
48,3434.934
49,3433.877
50,3448.477
51,3467.708
52,3470.307
53,3409.782
54,3474.010
55,3454.949
56,3408.989
57,3396.806
58,3374.623
59,3400.720
60,3388.650
61,3386.230
62,3391.292
63,3377.470
64,3399.527
65,3391.213
66,3370.843
67,3406.179
68,3448.393
69,3435.021
70,3399.882
71,3486.186
72,3406.125
73,3381.426
74,3376.346
75,3377.042
76,3391.479
77,3414.094
78,3436.387
79,3403.318
80,3425.576
81,3418.951
82,3419.349
83,3463.739
84,3428.863
85,3426.231
86,3405.487
87,3389.374
88,3345.374
89,3418.971
90,3403.064
91,3408.454
92,3390.605
93,3384.065
94,3429.835
95,3385.254
96,3434.661
97,3436.669
98,3431.553
99,3391.804
100,3390.592
101,3377.809
102,3365.617
103,3425.655
104,3436.964
105,3418.469
106,3353.870
107,3430.078
108,3445.046
109,3470.358
110,3431.855
111,3386.685
112,3395.710
113,3360.679
114,3414.073
115,3393.531
116,3401.354
117,3432.560
118,3431.432
119,3386.221
120,3442.965
121,3400.896
122,3417.914
123,3422.826
124,3439.160
125,3436.765
126,3459.088
127,3434.302
128,3457.588
129,3450.370
130,3430.292
131,3407.131
132,3423.234
133,3480.467
134,3456.876
135,3465.459
136,3509.303
137,3511.786
138,3451.610
139,3526.431
140,3569.143
141,3536.238
142,3526.313
143,3550.576
144,3514.357
145,3490.482
146,3493.099
147,3478.548
148,3489.904
149,3529.755
150,3520.140
151,3506.957
152,3492.039
153,3535.283
154,3558.394
155,3550.448
156,3549.815
157,3537.062
158,3546.912
159,3566.718
160,3599.272
161,3514.810
162,3470.805
163,3504.922
164,3475.194
165,3473.370
166,3507.433
167,3432.647
168,3397.735
