 ,Value
1,3415.057
2,3438.590
3,3406.726
4,3408.922
5,3520.228
6,3501.580
7,3507.519
8,3542.272
9,3503.874
10,3480.222
11,3422.379
12,3403.017
13,3345.600
14,3343.923
15,3369.882
16,3349.498
17,3362.668
18,3402.333
19,3367.113
20,3330.692
21,3364.615
22,3389.562
23,3395.480
24,3420.387
25,3414.197
26,3415.206
27,3403.644
28,3405.736
29,3359.454
30,3327.465
31,3363.197
32,3325.521
33,3314.202
34,3348.931
35,3353.121
36,3364.712
37,3375.200
38,3398.378
39,3353.493
40,3337.747
41,3348.077
42,3364.410
43,3365.214
44,3417.504
45,3400.988
46,3348.385
47,3352.657
48,3333.368
49,3342.844
50,3361.816
51,3355.877
52,3342.852
53,3304.073
54,3340.329
55,3320.238
56,3341.481
57,3332.033
58,3303.060
59,3325.957
60,3303.982
61,3353.894
62,3349.792
63,3310.414
64,3328.049
65,3375.290
66,3361.296
67,3342.568
68,3357.406
69,3362.500
70,3356.178
71,3336.005
72,3352.276
73,3283.531
74,3281.728
75,3329.154
76,3349.638
77,3299.541
78,3341.015
79,3341.904
80,3319.763
81,3338.857
82,3338.245
83,3360.746
84,3297.120
85,3312.676
86,3357.088
87,3333.035
88,3366.258
89,3374.233
90,3335.596
91,3404.348
92,3387.372
93,3397.321
94,3385.068
95,3357.776
96,3388.281
97,3357.609
98,3284.569
99,3294.816
100,3340.509
101,3300.025
102,3328.019
103,3343.089
104,3334.965
105,3403.204
106,3362.717
107,3331.381
108,3353.567
109,3317.642
110,3358.510
111,3300.993
112,3297.634
113,3298.524
114,3315.371
115,3343.970
116,3309.319
117,3344.488
118,3338.795
119,3358.243
120,3342.788
121,3307.979
122,3347.157
123,3311.697
124,3326.948
