 ,Value
1,3405.700
2,3418.432
3,3460.034
4,3484.984
5,3416.469
6,3389.230
7,3371.099
8,3389.656
9,3434.473
10,3383.554
11,3390.900
12,3421.171
13,3336.364
14,3351.800
15,3374.620
16,3322.721
17,3399.080
18,3375.038
19,3332.880
20,3332.068
21,3377.760
22,3386.283
23,3391.229
24,3346.868
25,3362.862
26,3359.703
27,3357.364
28,3373.574
29,3360.150
30,3375.847
31,3374.958
32,3351.173
33,3386.763
34,3358.626
35,3368.889
36,3372.243
37,3316.158
38,3343.047
39,3343.177
40,3336.350
41,3339.495
42,3397.969
43,3416.669
44,3375.316
45,3319.833
46,3383.180
47,3403.159
48,3386.234
49,3354.592
50,3402.402
51,3327.244
