 ,Value
1,3363.515
2,3325.533
3,3325.379
4,3307.762
5,3342.488
6,3356.815
7,3322.204
8,3313.632
9,3356.267
10,3368.780
11,3352.438
12,3342.811
13,3370.850
14,3340.642
15,3334.831
16,3352.057
17,3378.569
18,3351.227
19,3323.198
20,3321.143
21,3330.221
22,3340.110
23,3306.747
24,3296.625
25,3314.736
26,3355.577
27,3294.821
28,3319.297
29,3411.444
30,3393.847
31,3349.086
32,3367.484
33,3383.371
34,3399.485
35,3410.094
36,3430.063
37,3408.190
38,3418.609
39,3389.059
40,3314.458
41,3326.942
42,3365.355
43,3308.909
44,3305.808
45,3328.741
46,3340.632
47,3295.990
48,3336.880
49,3283.781
50,3264.058
51,3291.655
52,3313.617
53,3271.920
54,3270.590
55,3282.758
56,3286.894
57,3302.583
58,3314.250
59,3326.869
60,3330.213
61,3338.755
62,3292.473
63,3308.296
64,3314.490
65,3334.306
66,3300.500
67,3300.797
68,3345.547
69,3323.882
70,3308.911
71,3345.052
72,3308.516
73,3369.035
74,3314.970
75,3339.800
76,3323.995
77,3297.270
78,3296.404
79,3312.648
80,3283.332
81,3334.645
82,3312.863
83,3264.704
84,3251.730
85,3337.513
86,3282.863
87,3285.753
88,3297.773
89,3284.010
90,3261.278
91,3326.712
92,3316.534
93,3323.836
94,3290.348
95,3270.875
96,3318.132
97,3306.885
98,3289.938
99,3326.869
100,3319.578
101,3347.103
102,3329.475
103,3301.182
104,3316.024
105,3295.565
106,3315.752
107,3322.513
108,3283.190
109,3292.085
110,3292.299
111,3303.820
112,3267.558
113,3274.959
114,3348.134
115,3317.372
116,3318.320
117,3325.727
118,3283.393
119,3295.483
120,3322.134
121,3336.649
122,3329.223
123,3342.730
124,3289.864
125,3295.644
126,3307.208
127,3266.336
128,3261.229
129,3301.142
130,3307.933
131,3323.409
132,3281.292
133,3273.168
134,3329.031
135,3337.693
136,3310.198
137,3324.468
138,3314.202
139,3273.998
140,3347.476
141,3299.095
142,3306.782
143,3254.665
144,3306.719
145,3306.718
146,3338.698
147,3291.119
148,3264.262
149,3278.825
150,3288.366
151,3294.729
152,3291.761
153,3307.730
154,3335.544
155,3307.331
156,3310.911
157,3300.331
158,3319.424
