 ,Value
1,3389.809
2,3440.619
3,3477.096
4,3460.606
5,3409.782
6,3372.593
7,3385.832
8,3347.440
9,3426.757
10,3424.090
11,3361.392
12,3326.099
13,3350.127
14,3368.619
15,3410.697
16,3446.560
17,3500.644
18,3400.232
19,3362.915
20,3365.404
21,3386.377
22,3349.235
23,3380.067
24,3360.059
25,3361.608
26,3333.296
27,3380.848
28,3413.325
29,3413.425
30,3402.526
31,3376.326
32,3375.396
33,3375.517
34,3333.380
35,3331.542
36,3337.822
37,3332.273
38,3362.424
39,3335.867
40,3306.695
41,3363.772
42,3327.932
43,3401.090
44,3394.791
45,3364.723
46,3372.905
