 ,Value
1,3325.344
2,3386.035
3,3350.289
4,3324.355
5,3314.072
6,3375.883
7,3354.674
8,3422.915
9,3371.540
10,3329.162
11,3381.133
12,3404.783
13,3388.013
14,3385.909
15,3422.560
16,3401.230
17,3428.481
18,3415.331
19,3360.617
20,3357.052
21,3372.146
22,3399.624
23,3371.360
24,3410.538
25,3397.585
26,3403.502
27,3364.542
28,3371.778
29,3436.154
30,3429.523
31,3448.001
32,3418.489
33,3386.450
34,3388.309
35,3392.309
36,3333.042
37,3326.731
38,3358.772
39,3304.591
40,3319.006
41,3367.895
42,3361.262
43,3351.605
44,3336.719
45,3303.597
46,3313.996
47,3270.651
48,3398.097
49,3379.114
50,3349.487
51,3333.488
52,3316.831
53,3356.330
54,3368.061
55,3304.311
56,3381.748
57,3307.262
58,3333.802
59,3343.927
60,3341.202
61,3338.744
62,3351.646
63,3303.381
64,3280.250
65,3333.643
66,3312.842
67,3334.881
68,3404.367
69,3405.361
70,3448.345
71,3415.790
72,3323.033
73,3344.152
74,3328.780
75,3335.904
76,3345.871
77,3334.055
78,3322.063
79,3338.248
80,3339.984
81,3369.129
82,3319.067
83,3312.732
84,3346.203
85,3373.348
86,3371.327
87,3323.032
88,3305.984
89,3358.992
90,3319.964
91,3304.230
92,3384.689
93,3369.004
94,3318.344
95,3343.290
96,3364.177
97,3363.376
98,3379.159
99,3313.359
100,3394.566
101,3424.004
102,3405.245
103,3321.996
104,3301.961
105,3322.293
106,3363.788
107,3349.711
108,3294.743
109,3345.435
110,3352.446
111,3270.709
112,3333.958
113,3293.085
114,3334.077
115,3324.397
116,3322.754
117,3327.942
118,3293.478
119,3324.416
120,3293.314
121,3324.158
122,3313.770
123,3337.135
124,3311.953
125,3301.148
126,3318.283
127,3321.099
128,3354.818
129,3275.039
130,3266.159
131,3332.547
132,3273.653
133,3299.875
134,3318.138
135,3338.962
136,3324.038
137,3294.140
138,3263.638
139,3324.509
140,3332.888
141,3319.922
142,3337.758
143,3342.476
144,3346.884
145,3328.104
146,3319.066
147,3365.596
148,3348.484
149,3343.461
150,3320.311
151,3389.449
152,3335.473
153,3354.476
154,3343.699
155,3296.475
156,3324.220
157,3315.849
158,3364.049
159,3328.186
160,3326.036
161,3306.526
162,3335.849
