 ,Value
1,3407.876
2,3441.586
3,3418.031
4,3385.402
5,3441.634
6,3409.311
7,3404.641
8,3360.124
9,3367.477
10,3381.518
11,3403.140
12,3420.527
13,3393.325
14,3344.866
15,3423.341
16,3407.304
17,3412.720
18,3421.211
19,3382.530
20,3360.554
21,3375.269
22,3357.089
23,3357.335
24,3324.292
25,3395.713
26,3391.179
27,3378.082
28,3364.711
29,3392.382
30,3398.203
31,3404.470
32,3341.394
33,3352.028
34,3389.564
35,3364.166
36,3392.338
37,3356.430
38,3375.238
39,3311.751
40,3307.447
41,3355.709
42,3359.755
43,3332.776
44,3369.216
45,3348.142
46,3385.724
