 ,Value
1,3362.431
2,3410.958
3,3418.982
4,3382.485
5,3335.963
6,3358.524
7,3448.184
8,3382.383
9,3343.064
10,3374.437
11,3360.574
12,3450.340
13,3401.336
14,3319.637
15,3367.571
16,3369.020
17,3385.909
18,3367.435
19,3350.030
20,3336.963
21,3332.455
22,3374.501
23,3354.048
24,3346.969
25,3349.878
26,3399.453
27,3360.447
28,3345.979
29,3377.108
30,3369.794
31,3323.338
32,3331.893
33,3332.901
34,3367.998
35,3311.894
36,3346.147
37,3293.372
38,3348.944
39,3319.478
40,3314.938
41,3289.965
42,3327.735
43,3343.831
44,3368.367
45,3308.008
46,3347.639
