 ,Value
1,3323.814
2,3363.743
3,3365.154
4,3342.287
5,3322.433
6,3354.731
7,3355.078
8,3311.355
9,3345.926
10,3422.215
11,3416.367
12,3354.950
13,3344.030
14,3357.481
15,3380.969
16,3295.288
17,3292.944
18,3329.134
19,3376.327
20,3377.009
21,3375.749
22,3379.170
23,3378.436
24,3399.795
25,3375.734
26,3361.395
27,3332.106
28,3291.022
29,3329.336
30,3336.382
31,3360.634
32,3343.013
33,3379.551
34,3380.582
35,3366.761
36,3325.482
37,3344.829
38,3393.494
39,3323.998
40,3313.737
41,3312.583
42,3351.958
43,3345.457
44,3337.239
45,3305.754
46,3366.351
47,3361.213
48,3330.224
49,3322.852
50,3395.919
51,3367.173
52,3350.740
53,3355.119
54,3336.828
