 ,Value
1,3384.416
2,3390.057
3,3462.511
4,3446.779
5,3499.661
6,3563.925
7,3568.205
8,3548.095
9,3476.898
10,3647.007
11,3666.268
12,3759.517
13,3801.769
14,3915.640
15,3968.964
16,3974.350
17,3818.439
18,3647.449
19,3551.429
20,3426.348
21,3478.882
22,3509.104
23,3514.531
24,3568.551
25,3617.902
26,3653.929
27,3616.171
28,3577.070
29,3512.743
30,3564.541
31,3492.701
32,3567.826
33,3700.332
34,3686.942
35,3704.413
36,3687.146
37,3805.583
38,3845.492
39,3841.663
40,3664.483
41,3555.040
42,3491.874
43,3537.005
44,3413.816
45,3428.304
46,3503.454
47,3539.710
48,3479.483
49,3552.818
50,3557.049
51,3491.753
52,3502.052
53,3523.584
54,3454.945
55,3439.837
56,3369.194
57,3377.814
58,3361.221
59,3350.982
60,3322.080
61,3273.620
62,3291.278
