 ,Value
1,3406.357
2,3357.848
3,3357.326
4,3400.835
5,3387.828
6,3364.906
7,3355.484
8,3388.322
9,3325.604
10,3323.045
11,3358.309
12,3352.974
13,3338.517
14,3392.252
15,3376.804
16,3376.113
17,3342.069
18,3363.636
19,3377.273
20,3385.616
21,3372.937
22,3405.539
23,3342.353
24,3350.708
25,3370.737
26,3422.452
27,3449.767
28,3467.252
29,3570.798
30,3608.996
31,3541.576
32,3498.714
33,3445.118
34,3423.296
35,3393.158
36,3348.625
37,3343.457
38,3391.991
39,3370.541
40,3308.296
41,3345.799
42,3359.044
43,3357.643
44,3314.335
45,3356.318
46,3419.581
47,3355.287
48,3329.711
49,3302.310
50,3303.662
51,3315.959
52,3337.301
53,3320.794
54,3333.842
55,3275.868
56,3297.649
57,3366.310
58,3352.954
59,3372.053
60,3321.674
61,3350.278
62,3391.054
63,3368.801
64,3469.077
65,3397.854
66,3444.128
67,3377.964
68,3298.887
69,3369.335
70,3361.958
71,3346.589
72,3341.209
73,3313.848
74,3320.324
75,3337.000
76,3328.296
77,3347.599
78,3269.754
79,3330.027
80,3340.248
81,3434.179
82,3343.319
83,3317.909
84,3309.192
85,3357.466
86,3380.977
87,3326.112
88,3364.256
89,3390.393
90,3373.607
91,3349.657
92,3418.443
93,3390.076
94,3372.866
95,3341.890
96,3383.201
97,3383.193
98,3322.533
99,3350.726
100,3360.017
101,3307.991
102,3348.416
103,3386.860
104,3344.396
105,3334.086
106,3371.462
107,3327.881
108,3353.787
109,3332.754
110,3325.314
111,3351.937
112,3323.564
113,3317.751
114,3306.401
115,3352.434
116,3416.467
117,3374.873
118,3412.354
119,3393.005
120,3375.170
121,3366.332
122,3327.213
123,3345.957
124,3366.274
125,3359.463
126,3337.716
127,3325.250
128,3301.470
129,3340.408
130,3344.263
131,3286.990
132,3279.779
133,3321.354
134,3337.376
135,3340.580
136,3304.197
137,3287.144
138,3354.261
139,3316.226
140,3337.496
141,3372.316
142,3342.293
143,3340.872
144,3297.068
145,3302.190
146,3286.225
147,3273.527
148,3360.495
149,3399.161
150,3339.174
151,3349.240
152,3413.142
153,3345.684
154,3314.797
155,3306.458
156,3287.245
157,3335.009
158,3316.647
159,3327.629
