X	Y
169.500	480.500
169.364	481.489
169.229	482.477
169.093	483.466
168.957	484.454
168.822	485.443
168.687	486.432
168.552	487.420
168.417	488.409
168.283	489.398
168.148	490.386
168.015	491.375
167.881	492.364
167.748	493.353
167.615	494.342
167.483	495.331
167.352	496.320
167.221	497.309
167.090	498.299
166.960	499.288
166.831	500.277
166.702	501.267
166.574	502.257
166.447	503.246
166.321	504.236
166.195	505.226
166.071	506.216
165.947	507.206
165.824	508.196
165.702	509.187
165.581	510.177
165.461	511.168
165.343	512.159
165.225	513.150
165.108	514.141
164.993	515.132
164.879	516.123
164.766	517.114
164.654	518.106
164.543	519.098
164.434	520.090
164.326	521.082
164.220	522.074
164.115	523.066
164.012	524.058
163.910	525.051
163.809	526.044
163.711	527.037
163.613	528.030
163.518	529.023
163.424	530.017
163.332	531.010
163.241	532.004
163.153	532.998
163.066	533.992
162.981	534.986
162.898	535.980
162.816	536.975
162.737	537.970
162.660	538.964
162.585	539.959
162.512	540.955
162.441	541.950
162.372	542.945
162.305	543.941
162.240	544.937
162.178	545.933
162.118	546.929
162.060	547.925
162.005	548.921
161.952	549.918
161.901	550.914
161.853	551.911
161.807	552.908
161.764	553.905
161.723	554.901
161.685	555.899
161.650	556.896
161.617	557.893
161.587	558.891
161.559	559.888
161.534	560.885
161.512	561.883
161.493	562.881
161.477	563.878
161.463	564.876
161.452	565.874
161.444	566.872
161.439	567.870
161.436	568.867
161.435	569.865
161.438	570.863
161.443	571.861
161.450	572.859
161.460	573.857
161.472	574.854
161.487	575.852
161.504	576.850
161.523	577.847
161.544	578.845
161.568	579.843
161.594	580.840
161.622	581.838
161.653	582.835
161.685	583.832
161.720	584.829
161.756	585.827
161.795	586.824
161.835	587.821
161.878	588.818
161.922	589.815
161.968	590.811
162.016	591.808
162.066	592.805
162.118	593.801
162.171	594.798
162.226	595.794
162.283	596.790
162.341	597.786
162.401	598.782
162.463	599.778
162.526	600.774
162.590	601.770
162.656	602.766
162.723	603.761
162.792	604.757
162.862	605.752
162.934	606.747
163.006	607.742
163.080	608.737
163.155	609.732
163.232	610.727
163.309	611.722
163.388	612.717
163.468	613.712
163.549	614.706
163.631	615.701
163.713	616.695
163.797	617.689
163.882	618.684
163.967	619.678
164.054	620.672
164.141	621.666
164.229	622.660
164.318	623.654
164.408	624.647
164.498	625.641
164.589	626.635
164.681	627.629
164.773	628.622
164.866	629.616
164.959	630.609
165.053	631.602
165.147	632.596
165.242	633.589
165.337	634.583
165.433	635.576
165.529	636.569
165.625	637.562
165.721	638.555
165.818	639.548
165.915	640.542
166.012	641.535
166.110	642.528
166.207	643.521
166.305	644.514
166.402	645.507
166.500	646.500
