X	Y
153.000	505.000
152.648	505.933
152.296	506.867
151.944	507.800
151.593	508.734
151.243	509.668
150.894	510.602
150.546	511.537
150.199	512.473
149.854	513.409
149.511	514.345
149.170	515.282
148.830	516.220
148.493	517.159
148.159	518.099
147.827	519.040
147.498	519.981
147.172	520.924
146.849	521.868
146.529	522.813
146.214	523.759
145.901	524.706
145.593	525.655
145.288	526.605
144.988	527.556
144.692	528.509
144.401	529.463
144.114	530.418
143.831	531.375
143.554	532.333
143.281	533.293
143.014	534.254
142.752	535.216
142.495	536.180
142.244	537.145
141.998	538.112
141.757	539.080
141.523	540.050
141.294	541.021
141.071	541.993
140.854	542.967
140.643	543.942
140.439	544.918
140.240	545.895
140.047	546.874
139.861	547.854
139.681	548.835
139.508	549.818
139.340	550.801
139.180	551.786
139.025	552.771
138.877	553.757
138.736	554.745
138.601	555.733
138.472	556.722
138.350	557.712
138.234	558.703
138.124	559.695
138.020	560.687
137.922	561.680
137.830	562.673
137.744	563.667
137.663	564.661
137.587	565.655
137.518	566.650
137.453	567.646
137.393	568.642
137.339	569.638
137.290	570.634
137.246	571.630
137.206	572.627
137.172	573.624
137.142	574.621
137.117	575.618
137.097	576.616
137.082	577.613
137.071	578.611
137.065	579.608
137.064	580.606
137.067	581.603
137.075	582.601
137.087	583.598
137.104	584.595
137.125	585.593
137.151	586.590
137.181	587.587
137.215	588.584
137.254	589.581
137.298	590.577
137.346	591.574
137.399	592.570
137.456	593.566
137.517	594.561
137.583	595.557
137.653	596.552
137.729	597.546
137.808	598.541
137.893	599.535
137.982	600.528
138.075	601.521
138.174	602.514
138.277	603.506
138.385	604.498
138.497	605.489
138.615	606.479
138.738	607.469
138.865	608.459
138.998	609.447
139.136	610.435
139.280	611.422
139.428	612.409
139.583	613.394
139.742	614.379
139.907	615.363
140.079	616.345
140.256	617.327
140.439	618.308
140.628	619.287
140.824	620.265
141.027	621.242
141.235	622.217
141.451	623.191
141.674	624.163
141.905	625.134
142.143	626.103
142.388	627.070
142.642	628.034
142.904	628.997
143.174	629.957
143.452	630.915
143.738	631.871
144.033	632.824
144.335	633.774
144.645	634.722
144.963	635.668
145.289	636.611
145.622	637.551
145.962	638.489
146.309	639.424
146.664	640.356
147.025	641.286
147.393	642.213
147.766	643.138
148.146	644.060
148.532	644.980
148.923	645.898
149.319	646.814
149.719	647.727
150.124	648.639
150.533	649.549
150.946	650.457
151.361	651.364
151.779	652.270
152.199	653.175
152.620	654.079
153.043	654.982
153.465	655.886
153.888	656.789
154.310	657.693
154.730	658.598
155.148	659.504
155.563	660.411
155.974	661.320
156.381	662.231
156.782	663.144
157.179	664.059
157.570	664.977
157.955	665.897
158.336	666.819
158.712	667.743
159.083	668.669
159.449	669.597
159.811	670.526
160.169	671.457
160.523	672.390
160.873	673.324
161.219	674.260
161.562	675.196
161.901	676.134
162.238	677.073
162.572	678.013
162.904	678.954
163.233	679.896
163.561	680.838
163.886	681.781
164.211	682.724
164.534	683.668
164.857	684.612
165.178	685.556
165.500	686.500
