 ,Value
1,3405.886
2,3482.390
3,3422.050
4,3399.590
5,3367.115
6,3327.961
7,3365.147
8,3385.843
9,3389.361
10,3318.589
11,3399.787
12,3332.964
13,3321.106
14,3309.358
15,3363.674
16,3322.551
17,3371.251
18,3365.151
19,3330.967
20,3340.788
21,3330.659
22,3378.121
23,3323.474
24,3356.778
25,3342.895
26,3304.180
27,3316.339
28,3305.607
29,3367.731
30,3336.084
31,3300.586
32,3354.142
33,3341.117
34,3310.029
35,3307.662
36,3349.537
37,3322.979
38,3370.588
39,3293.801
40,3309.675
41,3365.340
42,3348.993
43,3295.368
