X	Y
179.500	512.500
179.463	513.496
179.427	514.491
179.391	515.487
179.354	516.483
179.319	517.478
179.284	518.474
179.249	519.470
179.215	520.466
179.182	521.462
179.150	522.457
179.118	523.453
179.088	524.449
179.059	525.445
179.031	526.441
179.004	527.437
178.979	528.433
178.955	529.429
178.933	530.425
178.912	531.421
178.894	532.418
178.877	533.414
178.862	534.410
178.849	535.406
178.838	536.403
178.830	537.399
178.824	538.395
178.820	539.392
178.818	540.388
178.819	541.384
178.823	542.381
178.830	543.377
178.839	544.373
178.851	545.370
178.866	546.366
178.884	547.362
178.905	548.358
178.929	549.354
178.956	550.350
178.987	551.346
179.020	552.342
179.058	553.337
179.099	554.333
179.143	555.328
179.191	556.324
179.242	557.319
179.298	558.313
179.356	559.308
179.419	560.302
179.486	561.297
179.557	562.290
179.631	563.284
179.709	564.277
179.791	565.270
179.876	566.263
179.965	567.255
180.057	568.247
180.153	569.239
180.252	570.231
180.353	571.222
180.458	572.213
180.566	573.203
180.677	574.193
180.790	575.183
180.906	576.173
181.025	577.162
181.146	578.151
181.270	579.139
181.397	580.128
181.525	581.116
181.656	582.104
181.789	583.091
181.924	584.078
182.061	585.065
182.201	586.052
182.342	587.038
182.485	588.024
182.629	589.010
182.776	589.995
182.924	590.981
183.074	591.966
183.225	592.950
183.377	593.935
183.532	594.919
183.687	595.904
183.844	596.887
184.002	597.871
184.161	598.855
184.321	599.838
184.482	600.821
184.645	601.804
184.808	602.787
184.972	603.770
185.137	604.753
185.302	605.735
185.469	606.718
185.636	607.700
185.803	608.682
185.971	609.664
186.140	610.646
186.309	611.628
186.479	612.610
186.648	613.592
186.818	614.573
186.989	615.555
187.159	616.537
187.329	617.518
187.500	618.500
