 ,Value
1,3366.943
2,3334.012
3,3340.103
4,3355.704
5,3337.268
6,3332.854
7,3293.035
8,3363.078
9,3352.762
10,3335.939
11,3349.072
12,3375.819
13,3310.488
14,3334.648
15,3329.054
16,3359.876
17,3333.051
18,3349.134
19,3315.267
20,3324.100
21,3300.950
22,3292.537
23,3373.368
24,3330.789
25,3286.056
26,3364.518
27,3349.648
28,3376.428
29,3409.719
30,3378.462
31,3383.483
32,3328.618
33,3313.709
34,3319.991
35,3285.950
36,3305.619
37,3310.792
38,3332.358
39,3310.358
40,3334.697
41,3353.595
42,3302.308
43,3332.370
