 ,Value
1,3322.361
2,3397.382
3,3358.581
4,3315.558
5,3326.873
6,3369.171
7,3377.840
8,3373.050
9,3359.314
10,3337.573
11,3339.284
12,3318.207
13,3335.018
14,3437.382
15,3459.545
16,3392.534
17,3393.838
18,3357.606
19,3363.133
20,3367.563
21,3374.625
22,3368.646
23,3377.351
24,3370.302
25,3328.030
26,3364.064
27,3373.702
28,3422.109
29,3415.959
30,3380.613
31,3336.562
32,3350.039
33,3325.636
34,3348.335
35,3372.728
36,3338.535
37,3319.490
38,3334.964
39,3354.348
40,3342.096
41,3353.583
42,3338.573
43,3348.758
44,3338.508
45,3310.594
46,3307.110
47,3275.637
48,3263.371
49,3275.055
50,3347.157
51,3301.929
52,3302.672
53,3339.424
54,3370.286
55,3327.831
56,3314.958
57,3348.653
58,3322.554
59,3326.366
60,3347.349
61,3331.913
62,3343.959
63,3306.766
64,3325.626
65,3323.779
66,3355.220
67,3333.780
68,3303.989
69,3304.611
70,3355.223
71,3366.394
72,3368.344
73,3369.304
74,3352.731
75,3319.192
76,3351.525
77,3325.204
78,3318.428
79,3343.821
80,3362.121
81,3337.925
82,3333.665
83,3310.959
84,3307.123
85,3336.284
86,3335.584
87,3331.726
88,3316.265
89,3319.922
90,3344.213
91,3341.242
92,3342.924
93,3361.124
94,3339.901
95,3358.653
96,3388.274
97,3367.006
98,3340.461
99,3368.332
100,3381.006
101,3343.455
102,3337.421
103,3340.974
104,3333.594
105,3315.980
106,3322.340
107,3325.605
108,3305.544
109,3313.446
110,3338.213
111,3348.384
112,3317.543
113,3313.145
114,3297.470
115,3320.473
116,3355.120
117,3310.060
118,3322.139
119,3340.628
120,3314.901
121,3275.019
122,3281.504
123,3316.313
124,3346.701
125,3368.247
126,3330.844
127,3304.450
128,3301.577
129,3313.360
130,3319.681
131,3332.681
132,3351.338
133,3339.975
134,3332.433
135,3329.694
136,3314.837
137,3312.387
138,3331.140
139,3298.959
140,3280.880
141,3307.187
142,3310.715
143,3294.236
144,3317.353
145,3313.697
146,3292.752
147,3310.051
148,3349.348
149,3311.496
150,3304.148
151,3289.539
152,3306.084
153,3319.981
154,3300.108
155,3304.642
156,3328.831
157,3360.524
158,3389.156
159,3346.095
160,3329.553
161,3319.717
162,3337.462
163,3356.403
164,3364.921
165,3349.045
166,3364.211
167,3368.217
