 ,Value
1,3522.066
2,3571.569
3,3557.911
4,3697.268
5,3646.156
6,3549.347
7,3608.448
8,3562.995
9,3686.133
10,3657.677
11,3859.168
12,3905.124
13,3948.228
14,3865.175
15,3705.367
16,3654.376
17,3595.034
18,3628.804
19,3617.276
20,3556.822
21,3646.810
22,3607.973
23,3568.626
24,3510.405
25,3617.657
26,3641.417
27,3637.403
28,3523.028
29,3547.912
30,3485.529
31,3537.158
32,3510.314
33,3602.623
34,3580.430
35,3673.149
36,3695.133
37,3593.407
38,3492.646
39,3478.163
40,3481.757
41,3440.991
42,3443.063
43,3392.428
44,3518.648
45,3527.397
46,3522.820
47,3532.055
48,3542.084
49,3574.597
50,3395.162
51,3522.386
52,3490.604
53,3397.563
54,3404.007
55,3431.070
56,3345.065
57,3375.463
58,3337.515
59,3365.452
60,3341.573
61,3417.482
62,3380.391
