X	Y
149.500	507.500
149.187	508.451
148.873	509.402
148.560	510.353
148.248	511.304
147.936	512.256
147.625	513.207
147.315	514.159
147.006	515.112
146.699	516.065
146.392	517.018
146.088	517.972
145.785	518.926
145.484	519.881
145.186	520.837
144.889	521.793
144.595	522.750
144.304	523.708
144.015	524.667
143.729	525.626
143.446	526.587
143.167	527.548
142.890	528.510
142.618	529.474
142.349	530.438
142.084	531.404
141.822	532.370
141.565	533.338
141.313	534.307
141.064	535.277
140.820	536.248
140.582	537.220
140.348	538.193
140.119	539.168
139.895	540.144
139.676	541.121
139.463	542.099
139.256	543.079
139.054	544.060
138.858	545.042
138.669	546.025
138.485	547.009
138.307	547.994
138.136	548.981
137.972	549.968
137.814	550.957
137.663	551.947
137.518	552.938
137.381	553.929
137.251	554.922
137.128	555.916
137.012	556.910
136.903	557.906
136.802	558.902
136.709	559.898
136.622	560.896
136.544	561.894
136.473	562.893
136.410	563.892
136.355	564.892
136.306	565.892
136.266	566.892
136.232	567.893
136.204	568.894
136.183	569.895
136.169	570.896
136.162	571.897
136.160	572.898
136.165	573.900
136.175	574.901
136.191	575.902
136.213	576.903
136.240	577.904
136.273	578.904
136.311	579.905
136.354	580.905
136.402	581.905
136.455	582.905
136.513	583.905
136.575	584.904
136.642	585.903
136.714	586.902
136.790	587.900
136.870	588.898
136.955	589.896
137.044	590.893
137.136	591.890
137.233	592.886
137.333	593.883
137.437	594.878
137.545	595.874
137.657	596.869
137.772	597.863
137.890	598.858
138.012	599.851
138.137	600.845
138.265	601.838
138.396	602.830
138.531	603.822
138.668	604.814
138.809	605.806
138.952	606.797
139.098	607.787
139.247	608.777
139.398	609.767
139.552	610.756
139.708	611.745
139.867	612.734
140.029	613.722
140.192	614.710
140.358	615.697
140.527	616.684
140.697	617.671
140.869	618.657
141.044	619.643
141.220	620.628
141.398	621.614
141.578	622.599
141.760	623.583
141.944	624.567
142.129	625.551
142.315	626.535
142.504	627.518
142.693	628.502
142.884	629.484
143.077	630.467
143.272	631.449
143.468	632.431
143.666	633.412
143.867	634.393
144.070	635.374
144.275	636.354
144.482	637.333
144.692	638.312
144.905	639.290
145.121	640.268
145.340	641.245
145.563	642.221
145.788	643.197
146.018	644.171
146.251	645.145
146.488	646.118
146.730	647.089
146.976	648.060
147.226	649.029
147.482	649.997
147.743	650.964
148.009	651.929
148.281	652.893
148.559	653.855
148.843	654.815
149.134	655.773
149.432	656.729
149.738	657.682
150.051	658.633
150.372	659.581
150.702	660.527
151.040	661.469
151.389	662.407
151.747	663.342
152.116	664.273
152.496	665.200
152.887	666.121
153.290	667.038
153.707	667.948
154.137	668.852
154.579	669.750
155.035	670.642
155.503	671.527
155.983	672.406
156.474	673.278
156.978	674.143
157.493	675.002
158.018	675.855
158.553	676.701
159.097	677.541
159.650	678.376
160.211	679.205
160.780	680.029
161.355	680.849
161.936	681.664
162.522	682.476
163.113	683.284
163.707	684.091
164.303	684.895
164.901	685.698
165.500	686.500
