X	Y
165.500	486.500
165.337	487.486
165.174	488.473
165.011	489.459
164.848	490.445
164.685	491.432
164.523	492.418
164.361	493.405
164.199	494.391
164.039	495.378
163.878	496.365
163.718	497.352
163.559	498.339
163.401	499.326
163.244	500.313
163.087	501.301
162.932	502.288
162.777	503.276
162.624	504.264
162.471	505.252
162.320	506.240
162.170	507.228
162.022	508.217
161.874	509.206
161.729	510.195
161.584	511.184
161.442	512.174
161.301	513.164
161.161	514.154
161.024	515.144
160.888	516.134
160.754	517.125
160.622	518.116
160.492	519.107
160.364	520.099
160.238	521.090
160.114	522.082
159.993	523.075
159.873	524.067
159.756	525.060
159.642	526.053
159.530	527.047
159.420	528.040
159.313	529.034
159.208	530.029
159.106	531.023
159.007	532.018
158.910	533.013
158.816	534.008
158.725	535.004
158.637	536.000
158.551	536.996
158.469	537.992
158.390	538.989
158.314	539.986
158.240	540.983
158.170	541.980
158.103	542.977
158.040	543.975
157.979	544.973
157.922	545.971
157.868	546.969
157.818	547.968
157.771	548.966
157.727	549.965
157.687	550.964
157.651	551.963
157.618	552.962
157.588	553.962
157.562	554.961
157.540	555.961
157.521	556.960
157.507	557.960
157.495	558.959
157.488	559.959
157.484	560.959
157.484	561.959
157.487	562.958
157.494	563.958
157.504	564.958
157.517	565.957
157.534	566.957
157.554	567.956
157.577	568.956
157.603	569.955
157.632	570.955
157.664	571.954
157.699	572.953
157.737	573.952
157.778	574.951
157.821	575.950
157.868	576.948
157.916	577.947
157.968	578.945
158.022	579.944
158.078	580.942
158.137	581.940
158.198	582.938
158.262	583.935
158.328	584.933
158.396	585.930
158.466	586.927
158.539	587.925
158.613	588.922
158.690	589.918
158.769	590.915
158.849	591.911
158.932	592.908
159.017	593.904
159.103	594.900
159.191	595.896
159.281	596.891
159.373	597.887
159.466	598.882
159.561	599.877
159.658	600.872
159.756	601.867
159.856	602.862
159.957	603.857
160.060	604.851
160.164	605.845
160.270	606.840
160.377	607.834
160.485	608.828
160.594	609.821
160.705	610.815
160.817	611.808
160.930	612.802
161.044	613.795
161.160	614.788
161.276	615.781
161.393	616.774
161.512	617.766
161.631	618.759
161.751	619.751
161.872	620.744
161.994	621.736
162.117	622.728
162.241	623.720
162.365	624.712
162.491	625.704
162.616	626.696
162.743	627.688
162.870	628.679
162.998	629.671
163.126	630.662
163.255	631.653
163.385	632.645
163.514	633.636
163.645	634.627
163.776	635.618
163.907	636.609
164.038	637.601
164.170	638.592
164.302	639.583
164.435	640.573
164.567	641.564
164.700	642.555
164.833	643.546
164.966	644.537
165.100	645.528
165.233	646.518
165.367	647.509
165.500	648.500
