 ,Value
1,3365.245
2,3361.782
3,3369.465
4,3369.544
5,3362.289
6,3383.677
7,3387.898
8,3355.861
9,3336.829
10,3425.620
11,3399.062
12,3393.050
13,3340.607
14,3371.423
15,3367.260
16,3399.367
17,3400.390
18,3406.697
19,3430.339
20,3372.847
21,3337.238
22,3356.704
23,3373.252
24,3341.626
25,3345.606
26,3336.235
27,3354.402
28,3346.343
29,3296.906
30,3307.081
31,3336.730
32,3385.406
33,3373.089
34,3323.557
35,3307.659
36,3345.121
37,3347.084
38,3399.802
39,3328.860
40,3321.050
41,3342.407
42,3357.605
43,3352.509
44,3343.442
45,3388.382
46,3390.853
