 ,Value
1,3386.066
2,3441.999
3,3404.218
4,3471.889
5,3450.407
6,3407.561
7,3381.189
8,3417.031
9,3435.700
10,3433.389
11,3425.110
12,3367.886
13,3380.789
14,3378.318
15,3426.991
16,3379.107
17,3429.118
18,3400.397
19,3396.412
20,3405.620
21,3347.448
22,3363.238
23,3360.347
24,3385.746
25,3378.589
26,3391.966
27,3352.383
28,3415.246
29,3347.105
30,3376.380
31,3356.099
32,3392.392
33,3323.396
34,3361.380
35,3339.561
36,3359.412
37,3314.139
38,3348.647
39,3415.452
40,3373.406
41,3374.996
42,3299.612
43,3343.051
44,3376.857
45,3329.596
46,3326.848
