 ,Value
1,3354.552
2,3410.908
3,3368.033
4,3379.590
5,3367.732
6,3349.057
7,3407.933
8,3387.102
9,3366.565
10,3448.470
11,3465.167
12,3385.451
13,3398.468
14,3359.417
15,3430.917
16,3422.231
17,3400.354
18,3400.764
19,3374.630
20,3415.843
21,3388.652
22,3397.072
23,3395.040
24,3383.065
25,3363.177
26,3389.329
27,3389.940
28,3436.396
29,3407.960
30,3390.991
31,3366.518
32,3381.193
33,3359.246
34,3398.457
35,3430.519
36,3375.695
37,3334.149
38,3313.447
39,3310.039
40,3334.924
41,3305.229
42,3317.822
43,3334.419
44,3324.312
45,3353.732
46,3301.156
47,3296.008
48,3322.215
49,3362.104
50,3379.301
51,3304.480
52,3326.019
53,3335.105
54,3291.273
55,3307.207
56,3333.799
57,3340.769
58,3355.522
59,3341.160
60,3381.928
61,3377.139
62,3373.917
63,3337.695
64,3342.442
65,3351.234
66,3397.609
67,3385.013
68,3407.540
69,3419.346
70,3453.861
71,3418.694
72,3340.982
73,3317.566
74,3387.013
75,3324.907
76,3309.972
77,3287.602
78,3323.008
79,3347.679
80,3400.351
81,3360.598
82,3313.570
83,3300.129
84,3278.890
85,3364.055
86,3309.150
87,3359.058
88,3321.854
89,3344.459
90,3342.214
91,3410.720
92,3323.427
93,3346.815
94,3371.721
95,3330.297
96,3342.749
97,3414.974
98,3442.451
99,3380.031
100,3340.640
101,3377.978
102,3390.751
103,3365.270
104,3349.513
105,3330.715
106,3363.561
107,3376.901
108,3329.421
109,3334.112
110,3360.536
111,3350.274
112,3299.366
113,3331.990
114,3360.064
115,3347.353
116,3341.772
117,3342.313
118,3297.136
119,3283.189
120,3324.065
121,3320.343
122,3326.588
123,3309.917
124,3320.544
125,3381.208
126,3372.275
127,3370.012
128,3356.652
129,3369.897
130,3350.735
131,3367.061
132,3343.272
133,3329.402
134,3353.598
135,3339.021
136,3303.124
137,3311.046
138,3299.792
139,3326.642
140,3292.669
141,3321.984
142,3327.891
143,3319.206
144,3319.606
145,3287.092
146,3321.355
147,3319.259
148,3338.082
149,3327.700
150,3326.586
151,3374.614
152,3382.943
153,3348.782
154,3284.891
155,3334.063
156,3384.601
157,3401.532
158,3405.612
159,3304.731
160,3318.401
161,3311.808
162,3317.650
