 ,Value
1,3366.894
2,3377.258
3,3335.960
4,3370.646
5,3421.117
6,3414.509
7,3355.089
8,3389.686
9,3395.333
10,3332.886
11,3340.314
12,3359.984
13,3360.011
14,3325.399
15,3359.819
16,3326.545
17,3307.350
18,3318.401
19,3359.833
20,3343.998
21,3326.320
22,3373.610
23,3442.092
24,3431.153
25,3396.114
26,3362.820
27,3352.977
28,3334.319
29,3354.677
30,3362.333
31,3374.107
32,3372.007
33,3331.319
34,3371.653
35,3349.003
36,3335.278
37,3369.118
38,3357.680
39,3324.045
40,3335.942
41,3329.271
42,3379.667
43,3386.931
44,3389.713
45,3369.502
46,3378.556
47,3391.051
48,3370.724
49,3376.678
50,3364.516
51,3366.057
52,3409.113
53,3365.316
54,3357.980
