 ,Value
1,3442.497
2,3454.700
3,3372.406
4,3408.195
5,3424.925
6,3379.186
7,3462.187
8,3448.688
9,3376.650
10,3313.284
11,3364.863
12,3378.237
13,3388.665
14,3427.008
15,3419.392
16,3385.514
17,3410.403
18,3416.822
19,3393.301
20,3344.124
21,3331.473
22,3334.992
23,3361.810
24,3395.875
25,3390.458
26,3345.963
27,3402.132
28,3355.688
29,3394.719
30,3380.849
31,3372.185
32,3359.274
33,3445.046
34,3380.462
35,3326.962
36,3355.624
37,3384.348
38,3346.619
39,3360.632
40,3347.938
41,3273.555
42,3315.019
43,3397.476
44,3355.923
45,3346.932
46,3350.950
