 ,Value
1,3343.563
2,3345.524
3,3366.384
4,3349.148
5,3355.468
6,3352.203
7,3344.496
8,3333.083
9,3345.330
10,3336.448
11,3327.138
12,3325.178
13,3362.360
14,3360.120
15,3363.444
16,3377.148
17,3406.827
18,3419.789
19,3411.346
20,3466.789
21,3454.709
22,3456.724
23,3504.156
24,3428.904
25,3425.346
26,3380.163
27,3361.663
28,3347.989
29,3356.510
30,3323.058
31,3329.018
32,3378.001
33,3368.356
34,3361.333
35,3362.493
36,3402.326
37,3368.971
38,3351.623
39,3345.200
40,3344.056
41,3342.990
42,3334.796
43,3312.717
44,3341.335
45,3362.804
46,3364.771
47,3377.169
48,3334.438
49,3305.783
50,3333.005
51,3344.897
52,3322.249
53,3351.202
54,3359.051
55,3382.030
56,3430.501
57,3427.692
58,3407.290
59,3375.161
60,3358.113
61,3333.592
62,3350.776
63,3333.419
64,3301.957
65,3318.169
66,3320.207
67,3335.460
68,3345.616
69,3333.172
70,3332.524
71,3357.568
72,3336.555
73,3329.110
74,3315.722
75,3329.361
76,3344.645
77,3329.791
78,3329.981
79,3369.982
80,3375.395
81,3382.914
82,3402.861
83,3387.556
84,3367.836
85,3366.173
86,3386.178
87,3401.562
88,3371.981
89,3389.910
90,3332.249
91,3296.186
92,3302.314
93,3374.028
94,3380.226
95,3317.564
96,3325.606
97,3348.822
98,3383.260
99,3397.077
100,3315.378
101,3311.374
102,3356.233
103,3331.046
104,3379.589
105,3336.866
106,3338.487
107,3329.710
108,3361.911
109,3335.002
110,3360.862
111,3342.336
112,3312.612
113,3342.128
114,3320.453
115,3352.242
116,3363.549
117,3319.985
118,3306.845
119,3278.323
120,3312.565
121,3352.518
122,3271.964
123,3313.268
124,3331.768
125,3321.777
126,3286.499
127,3269.064
128,3310.001
129,3305.079
130,3339.237
131,3331.274
132,3336.761
133,3342.904
134,3336.366
135,3300.594
136,3362.471
137,3330.053
138,3300.211
139,3352.834
140,3382.814
141,3368.695
142,3361.178
143,3388.049
144,3337.731
145,3341.483
146,3311.691
147,3362.594
148,3325.717
149,3322.576
150,3358.883
151,3332.188
152,3361.251
153,3343.212
154,3386.002
155,3360.568
156,3377.441
157,3382.158
158,3327.418
159,3374.235
160,3380.524
