 ,Value
1,3361.696
2,3290.641
3,3342.277
4,3380.909
5,3326.772
6,3334.625
7,3334.477
8,3389.510
9,3394.712
10,3323.799
11,3348.882
12,3359.603
13,3329.970
14,3359.588
15,3402.006
16,3447.853
17,3365.509
18,3351.862
19,3361.446
20,3416.603
21,3387.117
22,3349.048
23,3320.057
24,3410.798
25,3452.552
26,3402.217
27,3427.299
28,3379.333
29,3406.619
30,3344.669
31,3427.897
32,3396.574
33,3371.296
34,3403.014
35,3369.911
36,3405.448
37,3404.174
38,3402.260
39,3425.959
40,3325.182
41,3426.241
42,3366.951
43,3411.201
44,3408.559
45,3433.899
46,3541.389
47,3477.301
48,3498.022
49,3433.351
50,3468.084
51,3418.102
52,3401.846
53,3439.577
54,3455.547
55,3428.528
56,3406.402
57,3372.387
58,3401.551
59,3381.489
60,3330.851
61,3340.879
62,3368.131
63,3362.288
64,3337.340
65,3318.535
66,3381.488
67,3369.137
68,3342.462
69,3344.943
70,3378.142
71,3342.987
72,3336.977
73,3391.727
74,3422.780
75,3391.365
76,3398.717
77,3466.241
78,3446.483
79,3396.698
80,3400.456
81,3391.717
82,3402.608
83,3409.673
84,3377.427
85,3347.612
86,3335.397
87,3339.924
88,3337.147
89,3342.185
90,3330.367
91,3348.063
92,3352.737
93,3380.697
94,3353.275
95,3393.713
96,3374.535
97,3403.564
98,3390.356
99,3412.883
100,3394.157
101,3360.651
102,3332.760
103,3325.404
104,3381.735
105,3359.211
106,3376.618
107,3344.903
108,3355.984
109,3402.273
110,3326.849
111,3350.290
112,3409.562
113,3365.991
114,3372.132
115,3343.276
116,3360.058
117,3357.810
118,3398.333
119,3418.484
120,3344.104
121,3332.160
122,3338.799
123,3263.010
124,3327.915
125,3362.563
126,3327.335
127,3352.314
128,3380.395
129,3332.498
130,3344.566
131,3410.413
132,3406.401
133,3361.960
134,3341.586
135,3333.239
136,3357.713
137,3327.697
138,3338.400
139,3388.520
140,3338.046
141,3334.777
142,3343.454
143,3297.726
144,3389.415
145,3325.954
146,3338.459
147,3383.382
148,3313.512
149,3311.080
150,3384.247
151,3323.123
152,3372.855
153,3312.028
154,3308.333
155,3321.512
156,3392.548
157,3353.011
158,3355.003
159,3330.873
160,3309.454
161,3262.909
162,3319.964
163,3388.461
164,3311.593
165,3403.092
166,3318.609
167,3315.800
168,3358.815
169,3340.965
170,3324.068
171,3318.853
172,3378.622
173,3401.045
174,3361.760
175,3327.689
176,3437.455
177,3397.259
178,3418.426
179,3393.127
180,3386.114
181,3357.047
182,3324.291
183,3364.748
184,3417.438
185,3420.669
186,3369.925
187,3413.640
188,3348.931
189,3321.889
190,3305.161
