 ,Value
1,3388.459
2,3401.534
3,3378.446
4,3350.353
5,3382.576
6,3394.595
7,3383.917
8,3408.041
9,3507.817
10,3491.974
11,3525.246
12,3543.679
13,3494.401
14,3435.309
15,3394.842
16,3380.307
17,3366.807
18,3383.781
19,3352.279
20,3352.371
21,3356.352
22,3332.318
23,3384.768
24,3404.513
25,3434.913
26,3387.196
27,3365.338
28,3387.625
29,3387.998
30,3386.617
31,3367.362
32,3375.327
33,3363.813
34,3381.308
35,3382.507
36,3356.385
37,3338.360
38,3348.525
39,3354.384
40,3377.550
41,3327.649
42,3342.776
43,3390.172
44,3390.733
45,3408.655
46,3442.256
47,3420.831
48,3386.485
49,3376.930
50,3374.704
51,3387.391
52,3393.905
53,3369.556
54,3358.289
55,3333.888
56,3346.112
57,3374.706
58,3313.309
59,3326.023
60,3359.131
61,3342.886
62,3364.396
63,3355.573
64,3377.331
65,3326.510
66,3373.067
67,3384.579
68,3370.974
69,3384.228
70,3354.953
71,3353.530
72,3404.941
73,3328.370
74,3309.240
75,3340.424
76,3340.934
77,3333.704
78,3370.821
79,3339.327
80,3372.160
81,3350.243
82,3339.804
83,3334.342
84,3389.098
85,3355.109
86,3387.075
87,3387.551
88,3364.811
89,3365.079
90,3381.420
91,3333.678
92,3363.322
93,3349.052
94,3406.660
95,3418.871
96,3407.647
97,3388.728
98,3392.234
99,3392.382
100,3324.431
101,3367.443
102,3385.659
103,3375.517
104,3331.424
105,3308.350
106,3353.444
107,3378.591
108,3315.690
109,3319.536
110,3325.996
111,3353.886
112,3402.586
113,3347.004
114,3351.091
115,3295.389
116,3393.686
117,3347.224
118,3358.522
119,3365.197
120,3317.058
121,3366.652
122,3361.542
123,3386.305
124,3335.660
