 ,Value
1,3367.498
2,3411.673
3,3364.769
4,3361.440
5,3307.751
6,3303.873
7,3368.004
8,3375.005
9,3362.445
10,3365.787
11,3405.103
12,3390.156
13,3315.293
14,3329.774
15,3298.498
16,3379.075
17,3401.464
18,3310.184
19,3326.662
20,3309.576
21,3298.131
22,3329.826
23,3384.846
24,3423.812
25,3463.920
26,3340.085
27,3327.412
28,3370.075
29,3376.020
30,3345.088
31,3352.725
32,3297.117
33,3356.715
34,3403.448
35,3424.439
36,3364.260
37,3308.444
38,3320.195
39,3316.846
40,3319.143
41,3314.405
42,3340.814
43,3360.622
