 ,Value
1,3396.309
2,3491.589
3,3436.910
4,3345.565
5,3377.454
6,3395.375
7,3375.798
8,3345.437
9,3311.103
10,3316.190
11,3295.113
12,3335.864
13,3332.374
14,3341.782
15,3332.140
16,3331.349
17,3318.893
18,3307.406
19,3338.912
20,3333.220
21,3335.101
22,3320.393
23,3303.668
24,3330.076
25,3324.747
26,3319.512
27,3360.849
28,3321.364
29,3321.355
30,3314.136
31,3319.417
32,3261.687
33,3292.275
34,3294.333
35,3253.131
36,3265.189
37,3269.875
38,3311.889
39,3261.560
40,3329.246
41,3288.999
42,3299.385
43,3325.721
