 ,Value
1,3311.825
2,3356.201
3,3321.415
4,3361.550
5,3305.873
6,3310.859
7,3401.887
8,3310.470
9,3384.869
10,3328.481
11,3366.467
12,3319.390
13,3335.848
14,3334.276
15,3331.127
16,3346.289
17,3369.662
18,3331.509
19,3331.712
20,3331.972
21,3429.866
22,3403.107
23,3430.882
24,3475.873
25,3450.575
26,3494.469
27,3477.372
28,3461.050
29,3410.398
30,3359.850
31,3380.598
32,3348.354
33,3343.875
34,3408.524
35,3352.829
36,3344.034
37,3334.414
38,3335.569
39,3357.099
40,3344.446
41,3357.004
42,3379.697
43,3349.406
44,3378.386
45,3394.238
46,3359.633
47,3363.581
48,3406.002
49,3399.797
50,3372.420
51,3322.069
52,3403.897
53,3376.294
54,3350.105
55,3361.406
56,3356.544
57,3344.701
58,3341.719
59,3392.098
60,3333.933
61,3308.584
62,3361.274
63,3386.948
64,3435.001
65,3388.638
66,3361.277
67,3406.067
68,3405.106
69,3366.922
70,3369.143
71,3375.345
72,3411.571
73,3405.364
74,3383.567
75,3355.181
76,3377.337
77,3399.914
78,3341.141
79,3342.447
80,3392.911
81,3395.691
82,3384.125
83,3390.953
84,3385.558
85,3415.530
86,3434.664
87,3466.178
88,3476.406
89,3412.935
90,3359.217
91,3374.784
92,3387.825
93,3412.816
94,3423.681
95,3423.087
96,3389.416
97,3408.204
98,3394.107
99,3433.547
100,3425.639
101,3376.223
102,3433.076
103,3412.152
104,3401.765
105,3362.398
106,3381.484
107,3370.672
108,3288.856
109,3355.377
110,3384.383
111,3376.631
112,3335.445
113,3390.192
114,3422.101
115,3398.199
116,3397.419
117,3342.537
118,3403.590
119,3333.567
120,3318.931
121,3340.491
122,3349.871
123,3360.866
124,3377.717
125,3330.802
126,3351.819
127,3331.430
128,3374.885
129,3339.863
130,3332.150
131,3324.021
132,3354.136
133,3387.313
134,3361.339
135,3317.877
136,3361.375
137,3385.345
138,3369.676
139,3359.342
140,3360.083
141,3329.751
142,3373.720
143,3328.794
144,3322.581
145,3384.545
146,3389.718
147,3438.652
148,3395.946
149,3299.776
150,3382.398
151,3354.337
152,3348.046
153,3352.928
154,3348.844
155,3330.417
156,3366.013
157,3350.986
158,3345.518
159,3389.239
160,3370.951
161,3319.602
162,3332.431
163,3405.295
164,3327.993
165,3423.270
166,3447.961
167,3436.789
168,3381.576
169,3336.659
170,3375.391
171,3363.250
172,3373.672
173,3326.678
174,3338.744
175,3307.228
176,3416.406
177,3431.781
178,3407.870
179,3422.070
180,3428.419
181,3405.775
