 ,Value
1,3367.673
2,3361.078
3,3385.936
4,3351.140
5,3361.592
6,3337.315
7,3395.603
8,3366.064
9,3400.717
10,3379.200
11,3391.323
12,3412.058
13,3437.796
14,3464.563
15,3459.319
16,3507.791
17,3523.051
18,3453.467
19,3347.528
20,3413.005
21,3384.642
22,3432.821
23,3409.171
24,3358.761
25,3351.921
26,3333.409
27,3360.631
28,3346.271
29,3390.917
30,3349.598
31,3374.702
32,3391.239
33,3444.332
34,3484.767
35,3440.806
36,3385.500
37,3376.956
38,3355.045
39,3344.854
40,3401.728
41,3462.245
42,3422.783
43,3476.361
44,3486.634
45,3639.282
46,3676.216
47,3726.134
48,3672.033
49,3569.403
50,3635.292
51,3587.226
52,3560.493
53,3614.366
54,3624.266
55,3645.234
56,3558.981
57,3540.764
58,3537.920
59,3529.999
60,3567.071
61,3517.951
62,3531.358
63,3587.072
64,3616.630
65,3621.703
66,3721.265
67,3525.272
68,3489.019
69,3469.782
70,3493.710
71,3461.705
72,3466.048
73,3529.627
74,3554.912
75,3523.349
76,3523.576
77,3493.896
78,3531.718
79,3461.862
80,3459.573
81,3485.185
82,3501.679
83,3490.062
84,3493.379
85,3530.117
86,3525.500
87,3588.075
88,3572.074
89,3540.116
90,3504.033
91,3469.750
92,3383.850
93,3394.689
94,3428.669
95,3411.357
96,3440.265
97,3454.372
98,3375.617
99,3359.756
100,3385.933
101,3326.343
102,3358.889
103,3426.389
104,3398.261
105,3397.062
106,3386.295
107,3395.406
108,3405.574
109,3459.663
110,3467.886
111,3504.524
112,3527.123
113,3535.567
114,3463.719
115,3404.248
116,3429.455
117,3381.103
118,3359.518
119,3351.606
120,3320.711
121,3323.737
122,3346.033
123,3367.704
124,3380.900
125,3351.191
126,3321.554
127,3344.674
128,3331.710
129,3401.223
130,3436.357
131,3414.795
132,3469.947
133,3411.841
134,3439.913
135,3368.649
136,3416.509
137,3397.722
138,3371.284
139,3377.307
140,3340.636
141,3332.727
142,3377.641
143,3320.983
144,3352.704
145,3366.915
146,3376.071
147,3319.601
148,3341.993
149,3333.515
150,3370.742
151,3384.967
152,3320.394
153,3345.926
154,3381.794
155,3456.435
156,3383.173
157,3383.534
158,3429.468
159,3368.510
160,3387.627
161,3381.018
162,3382.942
163,3406.210
164,3402.779
165,3345.455
166,3357.150
167,3401.108
168,3443.300
169,3388.032
170,3371.316
171,3363.310
172,3327.366
173,3369.542
174,3349.724
175,3358.813
176,3410.710
177,3378.310
178,3479.868
179,3388.516
180,3428.433
181,3535.988
182,3447.978
183,3359.899
184,3373.230
185,3372.225
186,3399.298
187,3360.256
188,3362.250
189,3331.001
190,3336.464
