 ,Value
1,3286.447
2,3298.511
3,3317.094
4,3307.907
5,3321.397
6,3314.991
7,3310.558
8,3297.451
9,3333.779
10,3354.620
11,3328.526
12,3331.054
13,3346.064
14,3327.415
15,3322.396
16,3329.929
17,3318.809
18,3279.704
19,3323.570
20,3273.542
21,3281.499
22,3260.971
23,3319.959
24,3315.059
25,3275.975
26,3292.296
27,3276.732
28,3314.145
29,3305.495
30,3290.421
31,3301.601
32,3249.184
33,3276.921
34,3285.744
35,3285.260
36,3269.160
37,3337.599
38,3289.364
39,3283.456
40,3309.514
41,3280.599
42,3272.389
43,3255.718
44,3324.192
45,3297.350
46,3318.906
47,3345.116
48,3249.717
49,3283.093
50,3279.140
51,3296.003
