 ,Value
1,3377.600
2,3385.638
3,3362.755
4,3360.661
5,3337.232
6,3400.956
7,3416.274
8,3418.633
9,3413.221
10,3369.027
11,3373.510
12,3360.608
13,3378.954
14,3375.236
15,3431.342
16,3459.012
17,3420.005
18,3366.970
19,3413.383
20,3464.764
21,3502.631
22,3498.305
23,3551.782
24,3498.493
25,3524.593
26,3489.482
27,3441.640
28,3426.537
29,3444.343
30,3425.201
31,3348.480
32,3331.618
33,3325.767
34,3331.069
35,3367.075
36,3398.290
37,3388.667
38,3359.321
39,3345.623
40,3342.587
41,3365.367
42,3328.653
43,3364.795
44,3350.955
45,3336.204
46,3374.757
47,3392.094
48,3360.207
49,3348.943
50,3315.491
51,3318.937
52,3326.984
53,3324.913
54,3356.281
55,3374.689
56,3409.422
57,3422.141
58,3409.167
59,3347.542
60,3343.885
61,3347.818
62,3346.543
63,3353.797
64,3300.947
65,3298.801
66,3315.514
67,3303.916
68,3340.762
69,3347.777
70,3333.251
71,3306.501
72,3336.333
73,3365.864
74,3358.887
75,3361.678
76,3367.063
77,3346.156
78,3324.520
79,3371.738
80,3365.864
81,3366.761
82,3346.773
83,3334.263
84,3383.191
85,3409.201
86,3404.956
87,3401.698
88,3393.434
89,3328.228
90,3334.841
91,3349.480
92,3379.820
93,3323.699
94,3310.901
95,3318.186
96,3333.379
97,3367.587
98,3324.355
99,3327.517
100,3318.954
101,3344.280
102,3348.970
103,3364.220
104,3323.428
105,3390.103
106,3349.856
107,3349.000
108,3330.767
109,3356.652
110,3352.107
111,3362.401
112,3331.154
113,3320.871
114,3327.346
115,3292.688
116,3281.523
117,3310.078
118,3341.598
119,3335.333
120,3323.317
121,3316.037
122,3297.070
123,3334.039
124,3300.535
125,3276.816
126,3327.587
127,3345.213
128,3328.771
129,3373.208
130,3344.625
131,3361.051
132,3330.851
133,3347.915
134,3390.857
135,3313.691
136,3335.087
137,3314.324
138,3319.520
139,3351.710
140,3358.154
141,3354.331
142,3375.410
143,3352.723
144,3327.383
145,3340.166
146,3336.221
147,3335.736
148,3340.600
149,3376.233
150,3370.039
151,3321.104
152,3329.182
153,3363.492
154,3349.828
155,3374.337
156,3332.857
157,3379.296
158,3362.935
159,3333.184
160,3330.260
