 ,Value
1,3356.457
2,3392.576
3,3384.561
4,3368.731
5,3335.270
6,3338.161
7,3353.523
8,3333.425
9,3306.645
10,3318.192
11,3286.928
12,3301.668
13,3352.893
14,3321.034
15,3284.904
16,3286.038
17,3308.039
18,3301.670
19,3304.936
20,3347.572
21,3349.969
22,3323.653
23,3313.157
24,3319.732
25,3313.593
26,3298.146
27,3281.143
28,3294.832
29,3322.781
30,3352.500
31,3307.901
32,3314.364
33,3303.967
34,3282.999
35,3271.404
36,3271.364
37,3252.202
38,3270.747
39,3271.129
40,3274.905
41,3286.272
42,3334.288
43,3302.378
44,3319.441
45,3340.009
46,3326.911
