 ,Value
1,3395.797
2,3427.805
3,3415.397
4,3340.132
5,3368.191
6,3405.244
7,3374.281
8,3340.097
9,3377.880
10,3418.976
11,3355.579
12,3315.754
13,3330.204
14,3355.623
15,3363.209
16,3337.379
17,3302.694
18,3339.621
19,3313.911
20,3360.256
21,3316.237
22,3315.937
23,3351.611
24,3340.326
25,3328.254
26,3349.016
27,3293.121
28,3314.622
29,3279.844
30,3305.742
31,3286.207
32,3312.369
33,3333.421
34,3302.241
35,3314.609
36,3296.097
37,3342.198
38,3309.420
39,3274.424
40,3300.417
41,3304.579
42,3301.781
43,3322.364
