 ,Value
1,3492.350
2,3448.729
3,3440.236
4,3408.758
5,3375.396
6,3362.210
7,3368.193
8,3404.280
9,3357.199
10,3409.557
11,3362.656
12,3357.458
13,3362.127
14,3376.754
15,3376.622
16,3422.313
17,3372.544
18,3328.497
19,3330.319
20,3394.877
21,3354.213
22,3384.090
23,3379.859
24,3356.064
25,3259.548
26,3342.910
27,3362.366
28,3316.623
29,3392.313
30,3388.812
31,3335.581
32,3358.953
33,3356.756
34,3334.682
35,3391.476
36,3369.802
37,3385.163
38,3359.887
39,3427.720
40,3331.026
41,3346.493
42,3353.769
43,3283.164
