 ,Value
1,3373.132
2,3365.657
3,3368.246
4,3333.023
5,3356.049
6,3373.075
7,3380.545
8,3364.668
9,3376.699
10,3362.656
11,3383.562
12,3409.739
13,3381.825
14,3374.611
15,3365.240
16,3386.224
17,3397.482
18,3418.359
19,3421.031
20,3389.783
21,3362.052
22,3352.438
23,3355.763
24,3407.219
25,3410.691
26,3381.504
27,3419.915
28,3394.609
29,3402.121
30,3433.038
31,3481.191
32,3449.176
33,3547.521
34,3483.477
35,3425.518
36,3421.642
37,3427.073
38,3374.490
39,3387.045
40,3366.356
41,3317.414
42,3335.583
43,3334.137
44,3341.154
45,3322.187
46,3347.271
47,3346.019
48,3336.309
49,3349.370
50,3367.079
51,3351.723
52,3291.917
53,3317.372
54,3359.503
55,3347.791
56,3357.509
57,3355.639
58,3309.828
59,3314.516
60,3363.868
61,3317.971
62,3345.559
63,3312.899
64,3330.463
65,3299.263
66,3382.884
67,3358.766
68,3434.565
69,3434.752
70,3422.678
71,3412.654
72,3305.415
73,3366.119
74,3369.685
75,3326.754
76,3356.227
77,3359.083
78,3324.871
79,3344.483
80,3384.785
81,3294.034
82,3351.541
83,3314.206
84,3304.540
85,3327.037
86,3327.513
87,3366.451
88,3317.003
89,3357.518
90,3301.996
91,3377.435
92,3349.836
93,3327.096
94,3340.684
95,3361.654
96,3377.649
97,3382.045
98,3377.975
99,3359.061
100,3385.190
101,3359.838
102,3336.658
103,3349.288
104,3371.532
105,3384.995
106,3370.575
107,3354.443
108,3313.148
109,3316.299
110,3362.504
111,3416.667
112,3348.230
113,3376.182
114,3359.967
115,3372.026
116,3351.865
117,3349.043
118,3355.484
119,3358.916
120,3316.618
121,3318.525
122,3345.301
123,3337.757
124,3388.540
125,3365.181
126,3349.538
127,3374.633
128,3368.412
129,3327.921
130,3387.646
131,3326.244
132,3362.199
133,3329.437
134,3373.158
135,3391.788
136,3332.173
137,3332.099
138,3307.159
139,3300.657
140,3296.614
141,3329.665
142,3307.307
143,3315.036
144,3320.220
145,3347.929
146,3296.364
147,3290.036
148,3306.612
149,3318.078
150,3335.024
151,3348.686
152,3380.762
153,3334.039
154,3357.508
155,3316.578
156,3339.995
157,3349.096
158,3344.851
159,3323.454
160,3341.475
161,3374.420
162,3370.416
163,3306.175
164,3390.931
