X	Y
170.500	478.500
170.417	479.493
170.333	480.487
170.250	481.480
170.167	482.473
170.084	483.467
170.001	484.460
169.918	485.454
169.835	486.447
169.753	487.440
169.671	488.434
169.589	489.427
169.508	490.421
169.427	491.414
169.346	492.408
169.266	493.402
169.186	494.395
169.107	495.389
169.028	496.383
168.950	497.376
168.872	498.370
168.795	499.364
168.719	500.358
168.643	501.352
168.568	502.346
168.493	503.340
168.420	504.334
168.347	505.328
168.275	506.322
168.204	507.317
168.133	508.311
168.064	509.306
167.996	510.300
167.928	511.295
167.862	512.289
167.796	513.284
167.732	514.279
167.669	515.273
167.607	516.268
167.546	517.263
167.486	518.258
167.428	519.253
167.370	520.249
167.314	521.244
167.260	522.239
167.206	523.235
167.155	524.230
167.104	525.226
167.055	526.221
167.008	527.217
166.962	528.213
166.918	529.209
166.875	530.205
166.834	531.201
166.794	532.197
166.757	533.193
166.721	534.189
166.686	535.185
166.654	536.182
166.623	537.178
166.595	538.174
166.568	539.171
166.543	540.167
166.520	541.164
166.499	542.161
166.481	543.157
166.464	544.154
166.449	545.151
166.437	546.147
166.427	547.144
166.419	548.141
166.414	549.138
166.410	550.135
166.409	551.131
166.411	552.128
166.415	553.125
166.421	554.122
166.430	555.119
166.442	556.116
166.456	557.112
166.472	558.109
166.492	559.106
166.514	560.102
166.538	561.099
166.566	562.095
166.596	563.092
166.629	564.088
166.664	565.084
166.702	566.080
166.742	567.076
166.785	568.072
166.831	569.068
166.878	570.064
166.929	571.059
166.981	572.055
167.036	573.050
167.093	574.045
167.152	575.040
167.214	576.035
167.278	577.030
167.344	578.025
167.412	579.019
167.482	580.013
167.555	581.008
167.629	582.002
167.705	582.996
167.783	583.989
167.863	584.983
167.946	585.977
168.029	586.970
168.115	587.963
168.203	588.956
168.292	589.949
168.383	590.941
168.475	591.934
168.569	592.926
168.665	593.919
168.762	594.911
168.861	595.903
168.962	596.894
169.063	597.886
169.167	598.878
169.271	599.869
169.377	600.860
169.484	601.851
169.593	602.842
169.702	603.833
169.813	604.823
169.925	605.814
170.038	606.804
170.152	607.795
170.267	608.785
170.384	609.775
170.501	610.765
170.619	611.755
170.738	612.744
170.858	613.734
170.978	614.723
171.099	615.713
171.222	616.702
171.344	617.691
171.468	618.681
171.592	619.670
171.716	620.659
171.842	621.648
171.967	622.637
172.093	623.625
172.220	624.614
172.347	625.603
172.474	626.592
172.602	627.580
172.729	628.569
172.858	629.557
172.986	630.546
173.114	631.534
173.243	632.523
173.371	633.511
173.500	634.500
