 ,Value
1,3329.212
2,3330.296
3,3320.410
4,3341.895
5,3337.066
6,3323.595
7,3325.144
8,3325.508
9,3370.067
10,3368.640
11,3334.562
12,3388.019
13,3403.655
14,3364.282
15,3378.459
16,3373.559
17,3324.857
18,3321.670
19,3325.744
20,3321.046
21,3302.744
22,3272.593
23,3314.949
24,3353.154
25,3327.039
26,3299.085
27,3322.745
28,3285.533
29,3285.039
30,3307.472
31,3283.146
32,3283.316
33,3295.577
34,3292.956
35,3268.965
36,3261.482
37,3294.863
38,3296.890
39,3280.346
40,3302.453
41,3296.662
42,3296.293
43,3274.804
44,3306.962
45,3336.824
46,3303.265
47,3253.449
48,3291.461
49,3302.290
50,3292.196
51,3304.755
52,3282.778
53,3261.331
54,3295.505
55,3312.667
56,3286.877
57,3310.468
58,3315.801
59,3289.113
60,3329.674
61,3317.141
62,3302.971
63,3269.357
64,3286.890
65,3268.343
66,3277.463
67,3267.356
68,3271.085
69,3253.983
70,3293.410
71,3321.153
72,3307.164
73,3336.044
74,3341.086
75,3332.525
76,3260.651
77,3319.408
78,3289.411
79,3279.361
80,3313.798
81,3292.607
82,3272.782
83,3311.759
84,3273.271
85,3290.483
86,3310.615
87,3274.548
88,3270.357
89,3261.466
90,3264.241
91,3226.530
92,3276.955
93,3349.179
94,3295.054
95,3266.064
96,3304.730
97,3283.553
98,3287.263
99,3283.037
100,3312.601
101,3290.979
102,3253.778
103,3238.509
104,3232.991
105,3301.036
106,3332.700
107,3315.378
108,3265.352
109,3278.826
110,3307.868
111,3283.659
112,3298.569
113,3275.952
114,3289.400
115,3304.449
116,3280.570
117,3282.152
118,3254.898
119,3277.455
120,3255.351
121,3306.462
122,3281.408
123,3295.330
124,3297.605
125,3272.493
126,3294.451
127,3309.551
128,3281.448
129,3297.740
130,3272.158
131,3316.947
132,3315.803
133,3278.425
134,3289.552
135,3312.693
136,3296.603
137,3316.799
