 ,Value
1,3454.535
2,3420.596
3,3467.856
4,3446.234
5,3449.463
6,3416.654
7,3373.192
8,3403.709
9,3381.325
10,3386.557
11,3346.095
12,3394.129
13,3383.052
14,3347.665
15,3365.422
16,3365.346
17,3348.279
18,3367.586
19,3341.947
20,3372.373
21,3315.961
22,3320.123
23,3356.405
24,3409.358
25,3379.290
26,3357.831
27,3379.492
28,3348.704
29,3361.517
30,3400.133
31,3376.065
32,3355.190
33,3365.443
34,3353.663
35,3311.200
36,3291.806
37,3347.279
38,3422.851
39,3397.031
40,3409.135
41,3408.602
42,3359.041
43,3340.833
44,3354.881
45,3306.572
46,3357.395
47,3321.533
48,3347.134
49,3354.849
50,3369.954
51,3301.147
