 ,Value
1,3403.177
2,3449.031
3,3467.830
4,3412.181
5,3337.551
6,3344.338
7,3347.426
8,3372.378
9,3376.537
10,3384.068
11,3395.826
12,3396.917
13,3382.831
14,3391.145
15,3384.849
16,3388.712
17,3372.884
18,3357.619
19,3351.218
20,3355.963
21,3353.834
22,3380.812
23,3366.875
24,3359.885
25,3373.296
26,3378.817
27,3385.449
28,3392.859
29,3351.025
30,3391.358
31,3386.327
32,3400.898
33,3410.217
34,3352.549
35,3323.085
36,3353.786
37,3344.265
38,3377.689
39,3381.482
40,3373.344
41,3346.166
42,3303.659
43,3351.973
44,3351.022
45,3322.300
46,3324.778
47,3328.496
48,3320.376
49,3351.083
50,3348.477
51,3356.818
52,3358.612
53,3327.585
54,3338.826
55,3339.284
56,3341.370
57,3386.157
58,3377.021
59,3344.475
60,3314.276
61,3357.020
62,3321.251
63,3349.118
64,3377.890
65,3400.770
66,3399.278
67,3326.871
68,3351.421
69,3327.507
70,3345.889
71,3322.693
72,3325.956
73,3368.869
74,3351.843
75,3313.196
76,3347.299
77,3386.207
78,3377.776
79,3317.967
80,3339.516
81,3338.267
82,3298.068
83,3395.203
84,3444.730
85,3407.905
86,3393.944
87,3347.013
88,3309.175
89,3355.439
90,3336.986
91,3322.669
92,3361.958
93,3375.544
94,3390.330
95,3303.608
96,3325.213
97,3345.257
98,3378.935
99,3365.786
100,3350.678
101,3409.425
102,3354.565
103,3272.027
104,3350.912
105,3330.183
106,3292.666
107,3284.180
108,3297.956
