 ,Value
1,3347.821
2,3376.011
3,3375.685
4,3341.387
5,3320.300
6,3374.871
7,3413.531
8,3358.009
9,3356.662
10,3355.522
11,3370.882
12,3373.045
13,3360.625
14,3343.187
15,3322.453
16,3369.144
17,3382.590
18,3350.189
19,3290.692
20,3376.365
21,3405.902
22,3382.692
23,3352.548
24,3380.404
25,3361.130
26,3356.065
27,3356.831
28,3350.986
29,3429.317
30,3397.177
31,3357.221
32,3347.653
33,3354.553
34,3377.135
35,3341.413
36,3270.482
37,3269.645
38,3343.239
39,3366.099
40,3371.631
41,3390.035
42,3341.552
43,3331.762
