 ,Value
1,3336.718
2,3273.218
3,3283.859
4,3309.277
5,3299.169
6,3297.620
7,3305.427
8,3304.237
9,3305.925
10,3354.890
11,3359.663
12,3362.609
13,3359.427
14,3360.895
15,3336.860
16,3341.516
17,3312.707
18,3307.336
19,3323.754
20,3285.431
21,3301.213
22,3322.002
23,3294.395
24,3263.792
25,3241.582
26,3285.551
27,3263.625
28,3311.009
29,3292.839
30,3302.694
31,3302.549
32,3281.307
33,3309.100
34,3272.525
35,3277.333
36,3261.169
37,3296.533
38,3303.018
39,3313.300
40,3279.283
41,3271.368
42,3310.914
43,3311.311
44,3298.552
45,3350.065
46,3312.129
47,3342.603
48,3314.215
49,3335.617
50,3325.876
51,3311.189
