 ,Value
1,3368.257
2,3344.376
3,3382.389
4,3389.441
5,3379.201
6,3381.619
7,3374.836
8,3376.204
9,3395.891
10,3384.397
11,3394.577
12,3419.248
13,3405.130
14,3355.667
15,3362.644
16,3423.139
17,3355.049
18,3362.103
19,3390.798
20,3407.950
21,3407.486
22,3395.274
23,3412.412
24,3432.012
25,3466.181
26,3509.830
27,3469.059
28,3444.263
29,3419.415
30,3379.925
31,3381.842
32,3364.448
33,3351.684
34,3330.474
35,3349.761
36,3307.549
37,3364.716
38,3312.211
39,3337.329
40,3360.167
41,3366.771
42,3440.005
43,3452.784
44,3376.812
45,3333.881
46,3371.705
47,3382.339
48,3378.615
49,3392.750
50,3373.265
51,3311.819
52,3409.100
53,3369.978
54,3350.074
55,3342.868
56,3387.439
57,3407.848
58,3357.592
59,3388.870
60,3375.762
61,3323.884
62,3362.728
63,3374.826
64,3359.772
65,3363.298
66,3331.256
67,3356.696
68,3316.079
69,3336.816
70,3350.129
71,3358.992
72,3320.914
73,3330.258
74,3330.877
75,3342.434
76,3364.370
77,3377.574
78,3416.020
79,3394.349
80,3397.271
81,3417.327
82,3405.451
83,3399.210
84,3442.652
85,3396.481
86,3396.368
87,3404.887
88,3388.417
89,3411.855
90,3408.263
91,3410.928
92,3407.121
93,3318.885
94,3414.472
95,3347.497
96,3358.495
97,3379.295
98,3385.779
99,3382.630
100,3404.497
101,3406.801
102,3378.927
103,3356.457
104,3344.797
105,3348.261
106,3352.465
107,3323.343
108,3311.510
109,3370.053
110,3366.891
111,3423.694
112,3389.620
113,3314.316
114,3348.881
115,3434.381
116,3375.565
117,3338.173
118,3326.440
119,3348.342
120,3346.671
121,3325.344
122,3339.347
123,3355.890
124,3317.975
125,3319.172
126,3298.374
127,3308.986
128,3330.900
129,3336.749
130,3364.484
131,3315.957
132,3354.497
133,3353.156
134,3296.039
135,3345.208
136,3353.879
137,3371.546
138,3345.942
139,3355.540
140,3330.917
141,3303.122
142,3358.521
143,3311.053
144,3344.381
145,3373.387
146,3365.746
147,3336.971
148,3354.691
149,3371.610
150,3417.357
151,3344.983
152,3301.960
153,3304.595
154,3376.299
155,3390.753
156,3344.852
157,3323.583
158,3333.074
159,3320.494
160,3359.267
161,3396.792
162,3392.677
163,3410.522
164,3341.991
165,3332.107
166,3376.326
167,3346.123
168,3313.528
169,3314.814
170,3351.685
171,3352.232
172,3303.381
173,3344.437
174,3414.307
175,3430.657
176,3399.762
177,3426.872
178,3464.081
179,3375.702
